"","id.x","value","Year","id.y","BinYear","Region","AGENT1","AGENT2","SEVERITYoriginal","SEVERITY0123","Ord50"
"47","1",NA,1946,97,1900,NA,NA,NA,NA,NA,47
"48","1",NA,1946,97,1900,NA,NA,NA,NA,NA,47
"49","1",NA,1946,97,1900,NA,NA,NA,NA,NA,47
"50","1",NA,1946,97,1900,NA,NA,NA,NA,NA,47
"51","1",NA,1946,97,1900,NA,NA,NA,NA,NA,47
"52","1",NA,1946,97,1900,NA,NA,NA,NA,NA,47
"53","1",NA,1946,97,1900,NA,NA,NA,NA,NA,47
"54","1",NA,1946,97,1900,NA,NA,NA,NA,NA,47
"55","1",NA,1946,97,1900,NA,NA,NA,NA,NA,47
"56","2",1.32822357675303,1947,98,1900,NA,NA,NA,NA,NA,48
"57","2",1.03494532463383,1947,98,1900,NA,NA,NA,NA,NA,48
"58","2",0.953000051120209,1947,98,1900,NA,NA,NA,NA,NA,48
"59","2",1.20291980223348,1947,98,1900,NA,NA,NA,NA,NA,48
"60","2",1.2074889572227,1947,98,1900,NA,NA,NA,NA,NA,48
"61","2",1.03605200773328,1947,98,1900,NA,NA,NA,NA,NA,48
"62","2",1.16827578965975,1947,98,1900,NA,NA,NA,NA,NA,48
"63","2",1.26474124570189,1947,98,1900,NA,NA,NA,NA,NA,48
"64","2",1.0963849913767,1947,98,1900,NA,NA,NA,NA,NA,48
"65","2",1.06091946651298,1947,98,1900,NA,NA,NA,NA,NA,48
"66","2",0.855964196622403,1947,98,1900,NA,NA,NA,NA,NA,48
"67","2",1.2046721989515,1947,98,1900,NA,NA,NA,NA,NA,48
"68","2",1.21727715531249,1947,98,1900,NA,NA,NA,NA,NA,48
"69","2",1.39410365791594,1947,98,1900,NA,NA,NA,NA,NA,48
"70","2",0.892924768805916,1947,98,1900,NA,NA,NA,NA,NA,48
"71","2",0.922674921775448,1947,98,1900,NA,NA,NA,NA,NA,48
"72","2",0.7800240389444,1947,98,1900,NA,NA,NA,NA,NA,48
"73","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"74","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"75","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"76","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"77","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"78","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"79","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"80","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"81","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"82","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"83","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"84","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"85","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"86","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"87","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"88","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"89","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"90","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"91","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"92","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"93","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"94","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"95","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"96","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"97","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"98","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"99","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"100","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"101","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"102","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"103","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"104","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"105","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"106","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"107","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"108","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"109","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"110","2",NA,1947,98,1900,NA,NA,NA,NA,NA,48
"111","3",1.33259703934599,1948,99,1900,NA,NA,NA,NA,NA,49
"112","3",0.943708307551739,1948,99,1900,NA,NA,NA,NA,NA,49
"113","3",1.0920689655143,1948,99,1900,NA,NA,NA,NA,NA,49
"114","3",1.33127912204473,1948,99,1900,NA,NA,NA,NA,NA,49
"115","3",1.47086146186502,1948,99,1900,NA,NA,NA,NA,NA,49
"116","3",0.924260806186327,1948,99,1900,NA,NA,NA,NA,NA,49
"117","3",1.35287290414036,1948,99,1900,NA,NA,NA,NA,NA,49
"118","3",1.23262028834308,1948,99,1900,NA,NA,NA,NA,NA,49
"119","3",0.958749161386639,1948,99,1900,NA,NA,NA,NA,NA,49
"120","3",1.14140763566068,1948,99,1900,NA,NA,NA,NA,NA,49
"121","3",0.983598589680609,1948,99,1900,NA,NA,NA,NA,NA,49
"122","3",1.60452182675242,1948,99,1900,NA,NA,NA,NA,NA,49
"123","3",1.2092166996505,1948,99,1900,NA,NA,NA,NA,NA,49
"124","3",1.35794182640532,1948,99,1900,NA,NA,NA,NA,NA,49
"125","3",0.847494788748327,1948,99,1900,NA,NA,NA,NA,NA,49
"126","3",0.912431555142984,1948,99,1900,NA,NA,NA,NA,NA,49
"127","3",0.984106232823885,1948,99,1900,NA,NA,NA,NA,NA,49
"128","3",0.927882760446331,1948,99,1900,NA,NA,NA,NA,NA,49
"129","3",0.759146085943333,1948,99,1900,NA,NA,NA,NA,NA,49
"130","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"131","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"132","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"133","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"134","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"135","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"136","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"137","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"138","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"139","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"140","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"141","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"142","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"143","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"144","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"145","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"146","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"147","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"148","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"149","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"150","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"151","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"152","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"153","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"154","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"155","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"156","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"157","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"158","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"159","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"160","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"161","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"162","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"163","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"164","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"165","3",NA,1948,99,1900,NA,NA,NA,NA,NA,49
"166","4",1.06413112888317,1949,100,1900,NA,NA,NA,NA,NA,50
"167","4",0.944563606671817,1949,100,1900,NA,NA,NA,NA,NA,50
"168","4",1.05192513138404,1949,100,1900,NA,NA,NA,NA,NA,50
"169","4",1.03186439722011,1949,100,1900,NA,NA,NA,NA,NA,50
"170","4",1.08705317776196,1949,100,1900,NA,NA,NA,NA,NA,50
"171","4",1.28728868231506,1949,100,1900,NA,NA,NA,NA,NA,50
"172","4",1.01088107875125,1949,100,1900,NA,NA,NA,NA,NA,50
"173","4",0.988837582685566,1949,100,1900,NA,NA,NA,NA,NA,50
"174","4",0.993541046577866,1949,100,1900,NA,NA,NA,NA,NA,50
"175","4",0.767053199577611,1949,100,1900,NA,NA,NA,NA,NA,50
"176","4",0.924538219925067,1949,100,1900,NA,NA,NA,NA,NA,50
"177","4",0.812706648676816,1949,100,1900,NA,NA,NA,NA,NA,50
"178","4",1.20237433578665,1949,100,1900,NA,NA,NA,NA,NA,50
"179","4",0.870727381454713,1949,100,1900,NA,NA,NA,NA,NA,50
"180","4",0.729912719673647,1949,100,1900,NA,NA,NA,NA,NA,50
"181","4",0.677666071410763,1949,100,1900,NA,NA,NA,NA,NA,50
"182","4",0.795509031958574,1949,100,1900,NA,NA,NA,NA,NA,50
"183","4",0.979833349964614,1949,100,1900,NA,NA,NA,NA,NA,50
"184","4",0.683335994827207,1949,100,1900,NA,NA,NA,NA,NA,50
"185","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"186","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"187","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"188","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"189","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"190","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"191","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"192","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"193","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"194","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"195","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"196","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"197","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"198","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"199","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"200","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"201","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"202","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"203","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"204","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"205","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"206","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"207","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"208","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"209","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"210","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"211","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"212","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"213","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"214","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"215","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"216","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"217","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"218","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"219","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"220","4",NA,1949,100,1900,NA,NA,NA,NA,NA,50
"221","5",1.22098606656174,1950,101,1950,NA,NA,NA,NA,NA,1
"222","5",0.969380268414543,1950,101,1950,NA,NA,NA,NA,NA,1
"223","5",1.31352495865137,1950,101,1950,NA,NA,NA,NA,NA,1
"224","5",1.17980051305916,1950,101,1950,NA,NA,NA,NA,NA,1
"225","5",1.25427596861682,1950,101,1950,NA,NA,NA,NA,NA,1
"226","5",1.08139790700316,1950,101,1950,NA,NA,NA,NA,NA,1
"227","5",1.2822010688558,1950,101,1950,NA,NA,NA,NA,NA,1
"228","5",1.27595318780903,1950,101,1950,NA,NA,NA,NA,NA,1
"229","5",1.00085707010435,1950,101,1950,NA,NA,NA,NA,NA,1
"230","5",0.967484835407215,1950,101,1950,NA,NA,NA,NA,NA,1
"231","5",0.88797835200816,1950,101,1950,NA,NA,NA,NA,NA,1
"232","5",1.11104025724759,1950,101,1950,NA,NA,NA,NA,NA,1
"233","5",1.21137870783895,1950,101,1950,NA,NA,NA,NA,NA,1
"234","5",1.12416803082143,1950,101,1950,NA,NA,NA,NA,NA,1
"235","5",0.861684083340435,1950,101,1950,NA,NA,NA,NA,NA,1
"236","5",1.03515086695063,1950,101,1950,NA,NA,NA,NA,NA,1
"237","5",0.967952148504813,1950,101,1950,NA,NA,NA,NA,NA,1
"238","5",0.802076679991783,1950,101,1950,NA,NA,NA,NA,NA,1
"239","5",1.12180945510159,1950,101,1950,NA,NA,NA,NA,NA,1
"240","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"241","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"242","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"243","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"244","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"245","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"246","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"247","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"248","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"249","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"250","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"251","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"252","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"253","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"254","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"255","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"256","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"257","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"258","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"259","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"260","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"261","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"262","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"263","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"264","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"265","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"266","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"267","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"268","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"269","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"270","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"271","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"272","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"273","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"274","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"275","5",NA,1950,101,1950,NA,NA,NA,NA,NA,1
"276","6",0.997575294719722,1951,102,1950,NA,NA,NA,NA,NA,2
"277","6",1.33464209955731,1951,102,1950,NA,NA,NA,NA,NA,2
"278","6",0.969852283820443,1951,102,1950,NA,NA,NA,NA,NA,2
"279","6",1.09936756881818,1951,102,1950,NA,NA,NA,NA,NA,2
"280","6",1.17636271518935,1951,102,1950,NA,NA,NA,NA,NA,2
"281","6",1.20439576673256,1951,102,1950,NA,NA,NA,NA,NA,2
"282","6",0.809158778055648,1951,102,1950,NA,NA,NA,NA,NA,2
"283","6",0.968127499056766,1951,102,1950,NA,NA,NA,NA,NA,2
"284","6",0.887944862627547,1951,102,1950,NA,NA,NA,NA,NA,2
"285","6",0.793282578664711,1951,102,1950,NA,NA,NA,NA,NA,2
"286","6",0.986031718114551,1951,102,1950,NA,NA,NA,NA,NA,2
"287","6",0.996081701624349,1951,102,1950,NA,NA,NA,NA,NA,2
"288","6",1.03953262026959,1951,102,1950,NA,NA,NA,NA,NA,2
"289","6",0.931022450744018,1951,102,1950,NA,NA,NA,NA,NA,2
"290","6",0.861022467232247,1951,102,1950,NA,NA,NA,NA,NA,2
"291","6",0.858777662427122,1951,102,1950,NA,NA,NA,NA,NA,2
"292","6",0.946438969062767,1951,102,1950,NA,NA,NA,NA,NA,2
"293","6",0.914142031969666,1951,102,1950,NA,NA,NA,NA,NA,2
"294","6",0.954727556771172,1951,102,1950,NA,NA,NA,NA,NA,2
"295","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"296","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"297","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"298","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"299","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"300","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"301","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"302","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"303","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"304","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"305","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"306","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"307","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"308","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"309","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"310","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"311","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"312","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"313","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"314","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"315","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"316","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"317","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"318","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"319","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"320","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"321","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"322","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"323","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"324","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"325","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"326","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"327","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"328","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"329","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"330","6",NA,1951,102,1950,NA,NA,NA,NA,NA,2
"331","7",1.67897022758034,1952,103,1950,NA,NA,NA,NA,NA,3
"332","7",1.616507877479,1952,103,1950,NA,NA,NA,NA,NA,3
"333","7",1.72775922651813,1952,103,1950,NA,NA,NA,NA,NA,3
"334","7",1.4499532287882,1952,103,1950,NA,NA,NA,NA,NA,3
"335","7",1.42391236687159,1952,103,1950,NA,NA,NA,NA,NA,3
"336","7",1.32379036183757,1952,103,1950,NA,NA,NA,NA,NA,3
"337","7",1.3062340980744,1952,103,1950,NA,NA,NA,NA,NA,3
"338","7",1.3046995490624,1952,103,1950,NA,NA,NA,NA,NA,3
"339","7",1.51260132231821,1952,103,1950,NA,NA,NA,NA,NA,3
"340","7",1.36652070252514,1952,103,1950,NA,NA,NA,NA,NA,3
"341","7",1.08924122323441,1952,103,1950,NA,NA,NA,NA,NA,3
"342","7",1.2421765666931,1952,103,1950,NA,NA,NA,NA,NA,3
"343","7",1.36783737498999,1952,103,1950,NA,NA,NA,NA,NA,3
"344","7",1.34075710552486,1952,103,1950,NA,NA,NA,NA,NA,3
"345","7",1.25792071202176,1952,103,1950,NA,NA,NA,NA,NA,3
"346","7",1.52144707950859,1952,103,1950,NA,NA,NA,NA,NA,3
"347","7",1.230913913567,1952,103,1950,NA,NA,NA,NA,NA,3
"348","7",1.28384532264911,1952,103,1950,NA,NA,NA,NA,NA,3
"349","7",1.03254265645656,1952,103,1950,NA,NA,NA,NA,NA,3
"350","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"351","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"352","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"353","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"354","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"355","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"356","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"357","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"358","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"359","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"360","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"361","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"362","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"363","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"364","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"365","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"366","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"367","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"368","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"369","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"370","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"371","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"372","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"373","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"374","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"375","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"376","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"377","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"378","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"379","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"380","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"381","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"382","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"383","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"384","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"385","7",NA,1952,103,1950,NA,NA,NA,NA,NA,3
"386","8",1.37750121408039,1953,104,1950,NA,NA,NA,NA,NA,4
"387","8",1.08710439637711,1953,104,1950,NA,NA,NA,NA,NA,4
"388","8",1.16741995096469,1953,104,1950,NA,NA,NA,NA,NA,4
"389","8",1.17401835558879,1953,104,1950,NA,NA,NA,NA,NA,4
"390","8",1.22852408840581,1953,104,1950,NA,NA,NA,NA,NA,4
"391","8",1.16084718954728,1953,104,1950,NA,NA,NA,NA,NA,4
"392","8",1.30566952066901,1953,104,1950,NA,NA,NA,NA,NA,4
"393","8",1.24383429119306,1953,104,1950,NA,NA,NA,NA,NA,4
"394","8",1.26682622303606,1953,104,1950,NA,NA,NA,NA,NA,4
"395","8",1.53536935750359,1953,104,1950,NA,NA,NA,NA,NA,4
"396","8",1.68560306852041,1953,104,1950,NA,NA,NA,NA,NA,4
"397","8",0.875770342504913,1953,104,1950,NA,NA,NA,NA,NA,4
"398","8",1.32908686066166,1953,104,1950,NA,NA,NA,NA,NA,4
"399","8",1.21819745740398,1953,104,1950,NA,NA,NA,NA,NA,4
