"","id.x","value","Year","id.y","BinYear","Region","AGENT1","AGENT2","SEVERITYoriginal","SEVERITY0123","Ord50"
"36","1",NA,1968,119,1950,NA,NA,NA,NA,NA,19
"37","1",NA,1968,119,1950,NA,NA,NA,NA,NA,19
"38","1",NA,1968,119,1950,NA,NA,NA,NA,NA,19
"39","1",NA,1968,119,1950,NA,NA,NA,NA,NA,19
"40","1",NA,1968,119,1950,NA,NA,NA,NA,NA,19
"41","1",NA,1968,119,1950,NA,NA,NA,NA,NA,19
"42","1",NA,1968,119,1950,NA,NA,NA,NA,NA,19
"43","1",NA,1968,119,1950,NA,NA,NA,NA,NA,19
"44","1",NA,1968,119,1950,NA,NA,NA,NA,NA,19
"45","1",NA,1968,119,1950,NA,NA,NA,NA,NA,19
"46","1",NA,1968,119,1950,NA,NA,NA,NA,NA,19
"47","1",NA,1968,119,1950,NA,NA,NA,NA,NA,19
"48","1",NA,1968,119,1950,NA,NA,NA,NA,NA,19
"49","1",NA,1968,119,1950,NA,NA,NA,NA,NA,19
"50","1",NA,1968,119,1950,NA,NA,NA,NA,NA,19
"51","2",1.00177634856737,1969,120,1950,NA,NA,NA,NA,NA,20
"52","2",0.999301064190414,1969,120,1950,NA,NA,NA,NA,NA,20
"53","2",0.544160192395756,1969,120,1950,NA,NA,NA,NA,NA,20
"54","2",0.451919712712608,1969,120,1950,NA,NA,NA,NA,NA,20
"55","2",1.24318796503717,1969,120,1950,NA,NA,NA,NA,NA,20
"56","2",1.25388732260764,1969,120,1950,NA,NA,NA,NA,NA,20
"57","2",1.33972918327833,1969,120,1950,NA,NA,NA,NA,NA,20
"58","2",0.834240180351468,1969,120,1950,NA,NA,NA,NA,NA,20
"59","2",1.29026190435788,1969,120,1950,NA,NA,NA,NA,NA,20
"60","2",0.539970203213795,1969,120,1950,NA,NA,NA,NA,NA,20
"61","2",0.825843905908774,1969,120,1950,NA,NA,NA,NA,NA,20
"62","2",0.771207212491385,1969,120,1950,NA,NA,NA,NA,NA,20
"63","2",0.505002819602991,1969,120,1950,NA,NA,NA,NA,NA,20
"64","2",0.575202472547349,1969,120,1950,NA,NA,NA,NA,NA,20
"65","2",0.724171617936305,1969,120,1950,NA,NA,NA,NA,NA,20
"66","2",0.71090779851887,1969,120,1950,NA,NA,NA,NA,NA,20
"67","2",0.721619274147036,1969,120,1950,NA,NA,NA,NA,NA,20
"68","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"69","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"70","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"71","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"72","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"73","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"74","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"75","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"76","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"77","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"78","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"79","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"80","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"81","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"82","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"83","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"84","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"85","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"86","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"87","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"88","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"89","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"90","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"91","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"92","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"93","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"94","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"95","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"96","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"97","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"98","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"99","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"100","2",NA,1969,120,1950,NA,NA,NA,NA,NA,20
"101","3",1.68061145850044,1970,121,1950,NA,NA,NA,NA,NA,21
"102","3",1.69264980394128,1970,121,1950,NA,NA,NA,NA,NA,21
"103","3",0.735437008575546,1970,121,1950,NA,NA,NA,NA,NA,21
"104","3",0.85047110006235,1970,121,1950,NA,NA,NA,NA,NA,21
"105","3",1.6052115635729,1970,121,1950,NA,NA,NA,NA,NA,21
"106","3",1.65575353769452,1970,121,1950,NA,NA,NA,NA,NA,21
"107","3",0.985105642202238,1970,121,1950,NA,NA,NA,NA,NA,21
"108","3",1.19004103482279,1970,121,1950,NA,NA,NA,NA,NA,21
"109","3",0.72067999402622,1970,121,1950,NA,NA,NA,NA,NA,21
"110","3",1.02885110243933,1970,121,1950,NA,NA,NA,NA,NA,21
"111","3",1.22860803825707,1970,121,1950,NA,NA,NA,NA,NA,21
"112","3",1.32481170242058,1970,121,1950,NA,NA,NA,NA,NA,21
"113","3",1.07522522016332,1970,121,1950,NA,NA,NA,NA,NA,21
"114","3",1.03835671462349,1970,121,1950,NA,NA,NA,NA,NA,21
"115","3",1.03949994674345,1970,121,1950,NA,NA,NA,NA,NA,21
"116","3",0.963935872912931,1970,121,1950,NA,NA,NA,NA,NA,21
"117","3",1.15333090702597,1970,121,1950,NA,NA,NA,NA,NA,21
"118","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"119","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"120","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"121","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"122","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"123","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"124","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"125","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"126","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"127","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"128","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"129","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"130","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"131","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"132","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"133","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"134","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"135","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"136","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"137","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"138","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"139","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"140","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"141","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"142","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"143","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"144","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"145","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"146","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"147","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"148","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"149","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"150","3",NA,1970,121,1950,NA,NA,NA,NA,NA,21
"151","4",1.16028317633607,1971,122,1950,NA,NA,NA,NA,NA,22
"152","4",1.08927017823342,1971,122,1950,NA,NA,NA,NA,NA,22
"153","4",0.544385058693166,1971,122,1950,NA,NA,NA,NA,NA,22
"154","4",0.488202526173074,1971,122,1950,NA,NA,NA,NA,NA,22
"155","4",1.30611518803974,1971,122,1950,NA,NA,NA,NA,NA,22
"156","4",0.988077568484988,1971,122,1950,NA,NA,NA,NA,NA,22
"157","4",0.906492991948193,1971,122,1950,NA,NA,NA,NA,NA,22
"158","4",1.16968972304178,1971,122,1950,NA,NA,NA,NA,NA,22
"159","4",1.46237717548585,1971,122,1950,NA,NA,NA,NA,NA,22
"160","4",0.72339573590654,1971,122,1950,NA,NA,NA,NA,NA,22
"161","4",1.18710290584889,1971,122,1950,NA,NA,NA,NA,NA,22
"162","4",1.07445616924288,1971,122,1950,NA,NA,NA,NA,NA,22
"163","4",1.16026197163923,1971,122,1950,NA,NA,NA,NA,NA,22
"164","4",0.998852221877199,1971,122,1950,NA,NA,NA,NA,NA,22
"165","4",0.966244623594917,1971,122,1950,NA,NA,NA,NA,NA,22
"166","4",1.04756952362162,1971,122,1950,NA,NA,NA,NA,NA,22
"167","4",0.847906716061881,1971,122,1950,NA,NA,NA,NA,NA,22
"168","4",0.810445383107864,1971,122,1950,NA,NA,NA,NA,NA,22
"169","4",0.984953245530626,1971,122,1950,NA,NA,NA,NA,NA,22
"170","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"171","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"172","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"173","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"174","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"175","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"176","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"177","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"178","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"179","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"180","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"181","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"182","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"183","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"184","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"185","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"186","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"187","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"188","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"189","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"190","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"191","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"192","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"193","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"194","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"195","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"196","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"197","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"198","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"199","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"200","4",NA,1971,122,1950,NA,NA,NA,NA,NA,22
"201","5",0.260810134654568,1972,123,1950,NA,NA,NA,NA,NA,23
"202","5",0.280484288702274,1972,123,1950,NA,NA,NA,NA,NA,23
"203","5",0.271422993729562,1972,123,1950,NA,NA,NA,NA,NA,23
"204","5",0.605835799008239,1972,123,1950,NA,NA,NA,NA,NA,23
"205","5",0.34065214397076,1972,123,1950,NA,NA,NA,NA,NA,23
"206","5",0.337590882893975,1972,123,1950,NA,NA,NA,NA,NA,23
"207","5",0.830252615595797,1972,123,1950,NA,NA,NA,NA,NA,23
"208","5",0.683745865150689,1972,123,1950,NA,NA,NA,NA,NA,23
"209","5",1.48987238606292,1972,123,1950,NA,NA,NA,NA,NA,23
"210","5",1.00739958878098,1972,123,1950,NA,NA,NA,NA,NA,23
"211","5",1.36698053986592,1972,123,1950,NA,NA,NA,NA,NA,23
"212","5",1.34773838864687,1972,123,1950,NA,NA,NA,NA,NA,23
"213","5",1.39255233863295,1972,123,1950,NA,NA,NA,NA,NA,23
"214","5",1.35208045955589,1972,123,1950,NA,NA,NA,NA,NA,23
"215","5",0.828969155735122,1972,123,1950,NA,NA,NA,NA,NA,23
"216","5",1.03974525072161,1972,123,1950,NA,NA,NA,NA,NA,23
"217","5",0.812366465470807,1972,123,1950,NA,NA,NA,NA,NA,23
"218","5",0.916293798165595,1972,123,1950,NA,NA,NA,NA,NA,23
"219","5",0.973596970595458,1972,123,1950,NA,NA,NA,NA,NA,23
"220","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"221","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"222","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"223","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"224","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"225","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"226","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"227","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"228","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"229","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"230","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"231","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"232","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"233","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"234","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"235","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"236","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"237","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"238","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"239","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"240","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"241","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"242","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"243","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"244","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"245","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"246","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"247","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"248","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"249","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"250","5",NA,1972,123,1950,NA,NA,NA,NA,NA,23
"251","6",0.130662431360248,1973,124,1950,NA,NA,NA,NA,NA,24
"252","6",0.191555198932795,1973,124,1950,NA,NA,NA,NA,NA,24
"253","6",0.978102587797382,1973,124,1950,NA,NA,NA,NA,NA,24
"254","6",0.851016729540909,1973,124,1950,NA,NA,NA,NA,NA,24
"255","6",0.205153167005406,1973,124,1950,NA,NA,NA,NA,NA,24
"256","6",0.359882232157083,1973,124,1950,NA,NA,NA,NA,NA,24
"257","6",0.818323448750293,1973,124,1950,NA,NA,NA,NA,NA,24
"258","6",0.482249550789694,1973,124,1950,NA,NA,NA,NA,NA,24
"259","6",0.587585108222011,1973,124,1950,NA,NA,NA,NA,NA,24
"260","6",1.07626650363514,1973,124,1950,NA,NA,NA,NA,NA,24
"261","6",0.607492983840116,1973,124,1950,NA,NA,NA,NA,NA,24
"262","6",0.873608662098841,1973,124,1950,NA,NA,NA,NA,NA,24
"263","6",1.32493811152046,1973,124,1950,NA,NA,NA,NA,NA,24
"264","6",1.17138805258493,1973,124,1950,NA,NA,NA,NA,NA,24
"265","6",1.03831929439386,1973,124,1950,NA,NA,NA,NA,NA,24
"266","6",0.918917848881224,1973,124,1950,NA,NA,NA,NA,NA,24
"267","6",1.03917509478249,1973,124,1950,NA,NA,NA,NA,NA,24
"268","6",0.902964022926435,1973,124,1950,NA,NA,NA,NA,NA,24
"269","6",0.869771325580543,1973,124,1950,NA,NA,NA,NA,NA,24
"270","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"271","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"272","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"273","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"274","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"275","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"276","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"277","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"278","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"279","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"280","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"281","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"282","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"283","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"284","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"285","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"286","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"287","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"288","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"289","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"290","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"291","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"292","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"293","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"294","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"295","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"296","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"297","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"298","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"299","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"300","6",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"301","7",0.279582640582921,1974,125,1950,NA,NA,NA,NA,NA,25
"302","7",0.325301355960736,1974,125,1950,NA,NA,NA,NA,NA,25
"303","7",1.34478159234752,1974,125,1950,NA,NA,NA,NA,NA,25
"304","7",1.02048433471239,1974,125,1950,NA,NA,NA,NA,NA,25
"305","7",0.61517954781788,1974,125,1950,NA,NA,NA,NA,NA,25
"306","7",0.627101755511722,1974,125,1950,NA,NA,NA,NA,NA,25
"307","7",0.873869660295768,1974,125,1950,NA,NA,NA,NA,NA,25
"308","7",0.833455862867791,1974,125,1950,NA,NA,NA,NA,NA,25
"309","7",0.69958724952729,1974,125,1950,NA,NA,NA,NA,NA,25
"310","7",0.599108987491786,1974,125,1950,NA,NA,NA,NA,NA,25
"311","7",0.429658325247391,1974,125,1950,NA,NA,NA,NA,NA,25
"312","7",0.844552896076204,1974,125,1950,NA,NA,NA,NA,NA,25
"313","7",0.657789357266736,1974,125,1950,NA,NA,NA,NA,NA,25
"314","7",0.658228741562521,1974,125,1950,NA,NA,NA,NA,NA,25
"315","7",0.990734718220575,1974,125,1950,NA,NA,NA,NA,NA,25
"316","7",0.866152911221539,1974,125,1950,NA,NA,NA,NA,NA,25
"317","7",1.01185657278616,1974,125,1950,NA,NA,NA,NA,NA,25
"318","7",0.885691962047805,1974,125,1950,NA,NA,NA,NA,NA,25
"319","7",0.840016468611484,1974,125,1950,NA,NA,NA,NA,NA,25
"320","7",1.68050629953155,1974,125,1950,NA,NA,NA,NA,NA,25
"321","7",1.2278282895887,1974,125,1950,NA,NA,NA,NA,NA,25
"322","7",0.920558218428216,1974,125,1950,NA,NA,NA,NA,NA,25
"323","7",1.17020257735735,1974,125,1950,NA,NA,NA,NA,NA,25
"324","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"325","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"326","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"327","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"328","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"329","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"330","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"331","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"332","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"333","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"334","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"335","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"336","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"337","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"338","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"339","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"340","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"341","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"342","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"343","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"344","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"345","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"346","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"347","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"348","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"349","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"350","7",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"351","8",0.488424285778111,1975,126,1950,NA,NA,NA,NA,NA,26
"352","8",0.518478873085215,1975,126,1950,NA,NA,NA,NA,NA,26
"353","8",0.805030075474005,1975,126,1950,NA,NA,NA,NA,NA,26
"354","8",1.05579119744247,1975,126,1950,NA,NA,NA,NA,NA,26
"355","8",0.517180144287433,1975,126,1950,NA,NA,NA,NA,NA,26
"356","8",0.626288310147404,1975,126,1950,NA,NA,NA,NA,NA,26
"357","8",0.856447052170592,1975,126,1950,NA,NA,NA,NA,NA,26
"358","8",1.13602577301831,1975,126,1950,NA,NA,NA,NA,NA,26
"359","8",0.574081968303697,1975,126,1950,NA,NA,NA,NA,NA,26
"360","8",0.49101887164788,1975,126,1950,NA,NA,NA,NA,NA,26
"361","8",0.580813645459701,1975,126,1950,NA,NA,NA,NA,NA,26
"362","8",0.612616445568673,1975,126,1950,NA,NA,NA,NA,NA,26
"363","8",0.799320479174821,1975,126,1950,NA,NA,NA,NA,NA,26
"364","8",0.691788419539617,1975,126,1950,NA,NA,NA,NA,NA,26
"365","8",1.28626181091762,1975,126,1950,NA,NA,NA,NA,NA,26
"366","8",1.15969192749501,1975,126,1950,NA,NA,NA,NA,NA,26
"367","8",1.25826817973623,1975,126,1950,NA,NA,NA,NA,NA,26
"368","8",1.13961153922812,1975,126,1950,NA,NA,NA,NA,NA,26
"369","8",1.32600024017713,1975,126,1950,NA,NA,NA,NA,NA,26
"370","8",0.514445945915166,1975,126,1950,NA,NA,NA,NA,NA,26
"371","8",1.05785904901756,1975,126,1950,NA,NA,NA,NA,NA,26
"372","8",0.95401592662963,1975,126,1950,NA,NA,NA,NA,NA,26
"373","8",0.729413344332741,1975,126,1950,NA,NA,NA,NA,NA,26
"374","8",0.776908145806283,1975,126,1950,NA,NA,NA,NA,NA,26
"375","8",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"376","8",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"377","8",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"378","8",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"379","8",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"380","8",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"381","8",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"382","8",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"383","8",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"384","8",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"385","8",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"386","8",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"387","8",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"388","8",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"389","8",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"390","8",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"391","8",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"392","8",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"393","8",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"394","8",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"395","8",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"396","8",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"397","8",NA,1975,126,1950,NA,NA,NA,NA,NA,26
