"","id.x","value","Year","id.y","BinYear","Region","AGENT1","AGENT2","SEVERITYoriginal","SEVERITY0123","Ord50"
"39","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"40","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"41","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"42","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"43","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"44","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"45","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"46","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"47","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"48","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"49","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"50","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"51","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"52","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"53","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"54","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"55","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"56","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"57","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"58","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"59","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"60","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"61","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"62","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"63","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"64","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"65","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"66","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"67","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"68","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"69","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"70","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"71","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"72","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"73","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"74","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"75","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"76","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"77","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"78","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"79","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"80","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"81","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"82","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"83","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"84","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"85","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"86","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"87","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"88","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"89","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"90","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"91","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"92","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"93","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"94","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"95","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"96","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"97","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"98","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"99","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"100","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"101","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"102","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"103","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"104","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"105","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"106","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"107","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"108","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"109","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"110","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"111","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"112","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"113","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"114","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"115","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"116","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"117","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"118","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"119","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"120","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"121","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"122","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"123","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"124","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"125","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"126","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"127","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"128","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"129","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"130","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"131","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"132","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"133","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"134","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"135","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"136","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"137","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"138","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"139","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"140","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"141","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"142","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"143","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"144","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"145","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"146","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"147","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"148","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"149","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"150","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"151","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"152","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"153","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"154","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"155","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"156","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"157","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"158","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"159","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"160","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"161","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"162","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"163","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"164","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"165","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"166","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"167","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"168","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"169","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"170","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"171","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"172","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"173","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"174","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"175","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"176","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"177","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"178","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"179","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"180","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"181","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"182","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"183","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"184","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"185","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"186","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"187","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"188","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"189","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"190","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"191","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"192","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"193","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"194","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"195","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"196","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"197","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"198","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"199","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"200","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"201","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"202","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"203","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"204","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"205","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"206","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"207","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"208","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"209","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"210","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"211","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"212","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"213","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"214","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"215","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"216","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"217","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"218","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"219","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"220","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"221","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"222","1",NA,1954,105,1950,NA,NA,NA,NA,NA,5
"223","2",0.40378043664051,1955,106,1950,NA,NA,NA,NA,NA,6
"224","2",0.822451621917107,1955,106,1950,NA,NA,NA,NA,NA,6
"225","2",0.766276994847446,1955,106,1950,NA,NA,NA,NA,NA,6
"226","2",0.721559201240319,1955,106,1950,NA,NA,NA,NA,NA,6
"227","2",1.341956321429,1955,106,1950,NA,NA,NA,NA,NA,6
"228","2",1.39294777764378,1955,106,1950,NA,NA,NA,NA,NA,6
"229","2",1.00532256355843,1955,106,1950,NA,NA,NA,NA,NA,6
"230","2",0.875306641841853,1955,106,1950,NA,NA,NA,NA,NA,6
"231","2",0.681073544034589,1955,106,1950,NA,NA,NA,NA,NA,6
"232","2",0.732171484699317,1955,106,1950,NA,NA,NA,NA,NA,6
"233","2",1.04023673228083,1955,106,1950,NA,NA,NA,NA,NA,6
"234","2",0.997462656950387,1955,106,1950,NA,NA,NA,NA,NA,6
"235","2",0.953722276151307,1955,106,1950,NA,NA,NA,NA,NA,6
"236","2",1.18050651779617,1955,106,1950,NA,NA,NA,NA,NA,6
"237","2",0.960216077072082,1955,106,1950,NA,NA,NA,NA,NA,6
"238","2",1.52023777680964,1955,106,1950,NA,NA,NA,NA,NA,6
"239","2",1.25007033339314,1955,106,1950,NA,NA,NA,NA,NA,6
"240","2",1.1371019400442,1955,106,1950,NA,NA,NA,NA,NA,6
"241","2",1.12322310256467,1955,106,1950,NA,NA,NA,NA,NA,6
"242","2",1.03372736613009,1955,106,1950,NA,NA,NA,NA,NA,6
"243","2",2.33471326359234,1955,106,1950,NA,NA,NA,NA,NA,6
"244","2",1.49150689121485,1955,106,1950,NA,NA,NA,NA,NA,6
"245","2",1.83649875838521,1955,106,1950,NA,NA,NA,NA,NA,6
"246","2",0.594670402914319,1955,106,1950,NA,NA,NA,NA,NA,6
"247","2",0.897043998444492,1955,106,1950,NA,NA,NA,NA,NA,6
"248","2",1.22011189327009,1955,106,1950,NA,NA,NA,NA,NA,6
"249","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"250","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"251","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"252","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"253","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"254","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"255","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"256","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"257","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"258","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"259","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"260","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"261","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"262","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"263","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"264","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"265","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"266","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"267","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"268","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"269","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"270","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"271","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"272","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"273","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"274","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"275","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"276","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"277","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"278","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"279","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"280","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"281","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"282","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"283","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"284","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"285","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"286","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"287","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"288","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"289","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"290","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"291","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"292","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"293","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"294","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"295","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"296","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"297","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"298","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"299","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"300","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"301","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"302","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"303","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"304","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"305","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"306","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"307","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"308","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"309","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"310","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"311","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"312","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"313","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"314","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"315","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"316","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"317","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"318","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"319","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"320","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"321","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"322","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"323","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"324","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"325","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"326","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"327","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"328","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"329","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"330","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"331","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"332","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"333","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"334","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"335","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"336","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"337","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"338","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"339","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"340","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"341","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"342","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"343","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"344","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"345","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"346","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"347","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"348","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"349","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"350","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"351","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"352","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"353","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"354","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"355","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"356","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"357","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"358","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"359","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"360","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"361","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"362","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"363","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"364","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"365","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"366","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"367","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"368","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"369","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"370","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"371","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"372","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"373","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"374","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"375","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"376","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"377","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"378","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"379","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"380","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"381","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"382","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"383","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"384","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"385","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"386","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"387","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"388","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"389","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"390","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"391","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"392","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"393","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"394","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"395","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"396","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"397","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"398","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"399","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"400","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"401","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"402","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"403","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"404","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"405","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"406","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"407","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"408","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"409","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"410","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"411","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"412","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
"413","2",NA,1955,106,1950,NA,NA,NA,NA,NA,6
