"","id.x","value","Year","id.y","BinYear","Region","AGENT1","AGENT2","SEVERITYoriginal","SEVERITY0123","Ord50"
"66","2",0.733010672642648,1956,107,1950,NA,NA,NA,NA,NA,7
"67","2",0.788033295335263,1956,107,1950,NA,NA,NA,NA,NA,7
"68","2",0.978527707556116,1956,107,1950,NA,NA,NA,NA,NA,7
"69","2",0.581016616305037,1956,107,1950,NA,NA,NA,NA,NA,7
"70","2",1.05024556477413,1956,107,1950,NA,NA,NA,NA,NA,7
"71","2",0.485673427200741,1956,107,1950,NA,NA,NA,NA,NA,7
"72","2",0.655521512555529,1956,107,1950,NA,NA,NA,NA,NA,7
"73","2",0.642529296609559,1956,107,1950,NA,NA,NA,NA,NA,7
"74","2",0.300556671345279,1956,107,1950,NA,NA,NA,NA,NA,7
"75","2",0.383959243082085,1956,107,1950,NA,NA,NA,NA,NA,7
"76","2",0.626426764593079,1956,107,1950,NA,NA,NA,NA,NA,7
"77","2",0.913009271716671,1956,107,1950,NA,NA,NA,NA,NA,7
"78","2",0.716665077647144,1956,107,1950,NA,NA,NA,NA,NA,7
"79","2",0.520722814915386,1956,107,1950,NA,NA,NA,NA,NA,7
"80","2",0.424726955060279,1956,107,1950,NA,NA,NA,NA,NA,7
"81","2",0.637205894462328,1956,107,1950,NA,NA,NA,NA,NA,7
"82","2",0.642891093509569,1956,107,1950,NA,NA,NA,NA,NA,7
"83","2",1.26140427937276,1956,107,1950,NA,NA,NA,NA,NA,7
"84","2",1.09266806368999,1956,107,1950,NA,NA,NA,NA,NA,7
"85","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"86","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"87","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"88","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"89","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"90","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"91","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"92","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"93","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"94","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"95","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"96","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"97","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"98","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"99","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"100","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"101","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"102","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"103","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"104","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"105","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"106","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"107","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"108","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"109","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"110","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"111","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"112","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"113","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"114","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"115","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"116","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"117","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"118","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"119","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"120","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"121","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"122","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"123","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"124","2",NA,1956,107,1950,NA,NA,NA,NA,NA,7
"125","3",0.374428032468014,1957,108,1950,NA,NA,NA,NA,NA,8
"126","3",0.435441356249321,1957,108,1950,NA,NA,NA,NA,NA,8
"127","3",1.22839421442649,1957,108,1950,NA,NA,NA,NA,NA,8
"128","3",1.01855428156768,1957,108,1950,NA,NA,NA,NA,NA,8
"129","3",0.777311604923091,1957,108,1950,NA,NA,NA,NA,NA,8
"130","3",0.817394888155799,1957,108,1950,NA,NA,NA,NA,NA,8
"131","3",0.544593208299981,1957,108,1950,NA,NA,NA,NA,NA,8
"132","3",0.674102067580903,1957,108,1950,NA,NA,NA,NA,NA,8
"133","3",1.27700655738826,1957,108,1950,NA,NA,NA,NA,NA,8
"134","3",0.939140361410203,1957,108,1950,NA,NA,NA,NA,NA,8
"135","3",0.939620743362574,1957,108,1950,NA,NA,NA,NA,NA,8
"136","3",0.432421171162124,1957,108,1950,NA,NA,NA,NA,NA,8
"137","3",0.671855148760508,1957,108,1950,NA,NA,NA,NA,NA,8
"138","3",0.984373517992948,1957,108,1950,NA,NA,NA,NA,NA,8
"139","3",0.699981544590147,1957,108,1950,NA,NA,NA,NA,NA,8
"140","3",1.18556958707012,1957,108,1950,NA,NA,NA,NA,NA,8
"141","3",0.955337968202462,1957,108,1950,NA,NA,NA,NA,NA,8
"142","3",0.694519518345386,1957,108,1950,NA,NA,NA,NA,NA,8
"143","3",0.540714136727262,1957,108,1950,NA,NA,NA,NA,NA,8
"144","3",0.59351696279212,1957,108,1950,NA,NA,NA,NA,NA,8
"145","3",0.976058362804388,1957,108,1950,NA,NA,NA,NA,NA,8
"146","3",0.920245948065165,1957,108,1950,NA,NA,NA,NA,NA,8
"147","3",1.34066252029147,1957,108,1950,NA,NA,NA,NA,NA,8
"148","3",1.54734662718107,1957,108,1950,NA,NA,NA,NA,NA,8
"149","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"150","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"151","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"152","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"153","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"154","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"155","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"156","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"157","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"158","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"159","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"160","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"161","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"162","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"163","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"164","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"165","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"166","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"167","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"168","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"169","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"170","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"171","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"172","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"173","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"174","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"175","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"176","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"177","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"178","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"179","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"180","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"181","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"182","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"183","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"184","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"185","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"186","3",NA,1957,108,1950,NA,NA,NA,NA,NA,8
"187","4",0.97002662557895,1958,109,1950,NA,NA,NA,NA,NA,9
"188","4",0.474823396713233,1958,109,1950,NA,NA,NA,NA,NA,9
"189","4",0.581602614016919,1958,109,1950,NA,NA,NA,NA,NA,9
"190","4",1.06699047643193,1958,109,1950,NA,NA,NA,NA,NA,9
"191","4",1.27686947912214,1958,109,1950,NA,NA,NA,NA,NA,9
"192","4",0.662299255644066,1958,109,1950,NA,NA,NA,NA,NA,9
"193","4",0.55063086273476,1958,109,1950,NA,NA,NA,NA,NA,9
"194","4",0.67849139581482,1958,109,1950,NA,NA,NA,NA,NA,9
"195","4",1.43935881995542,1958,109,1950,NA,NA,NA,NA,NA,9
"196","4",1.1474975114176,1958,109,1950,NA,NA,NA,NA,NA,9
"197","4",1.05040767997771,1958,109,1950,NA,NA,NA,NA,NA,9
"198","4",0.888120437532113,1958,109,1950,NA,NA,NA,NA,NA,9
"199","4",0.760557509380239,1958,109,1950,NA,NA,NA,NA,NA,9
"200","4",0.519037112117973,1958,109,1950,NA,NA,NA,NA,NA,9
"201","4",0.739247693071626,1958,109,1950,NA,NA,NA,NA,NA,9
"202","4",0.756740267405794,1958,109,1950,NA,NA,NA,NA,NA,9
"203","4",0.677783507213045,1958,109,1950,NA,NA,NA,NA,NA,9
"204","4",1.01871728531386,1958,109,1950,NA,NA,NA,NA,NA,9
"205","4",1.06580432057083,1958,109,1950,NA,NA,NA,NA,NA,9
"206","4",0.921369045104154,1958,109,1950,NA,NA,NA,NA,NA,9
"207","4",0.332028569775666,1958,109,1950,NA,NA,NA,NA,NA,9
"208","4",0.449259934552075,1958,109,1950,NA,NA,NA,NA,NA,9
"209","4",0.70549905933786,1958,109,1950,NA,NA,NA,NA,NA,9
"210","4",0.982409376025051,1958,109,1950,NA,NA,NA,NA,NA,9
"211","4",0.847021143364569,1958,109,1950,NA,NA,NA,NA,NA,9
"212","4",0.679680264606856,1958,109,1950,NA,NA,NA,NA,NA,9
"213","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"214","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"215","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"216","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"217","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"218","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"219","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"220","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"221","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"222","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"223","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"224","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"225","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"226","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"227","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"228","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"229","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"230","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"231","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"232","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"233","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"234","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"235","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"236","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"237","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"238","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"239","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"240","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"241","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"242","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"243","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"244","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"245","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"246","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"247","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"248","4",NA,1958,109,1950,NA,NA,NA,NA,NA,9
"249","5",1.21434254496318,1959,110,1950,NA,NA,NA,NA,NA,10
"250","5",0.529914856058403,1959,110,1950,NA,NA,NA,NA,NA,10
"251","5",1.24698856632185,1959,110,1950,NA,NA,NA,NA,NA,10
"252","5",1.15888189069566,1959,110,1950,NA,NA,NA,NA,NA,10
"253","5",1.21560810189124,1959,110,1950,NA,NA,NA,NA,NA,10
"254","5",0.769784433217946,1959,110,1950,NA,NA,NA,NA,NA,10
"255","5",0.615490449656655,1959,110,1950,NA,NA,NA,NA,NA,10
"256","5",0.735026046000319,1959,110,1950,NA,NA,NA,NA,NA,10
"257","5",0.960323529397042,1959,110,1950,NA,NA,NA,NA,NA,10
"258","5",1.00988870150818,1959,110,1950,NA,NA,NA,NA,NA,10
"259","5",0.924413256523876,1959,110,1950,NA,NA,NA,NA,NA,10
"260","5",1.10390513115622,1959,110,1950,NA,NA,NA,NA,NA,10
"261","5",0.743369372533547,1959,110,1950,NA,NA,NA,NA,NA,10
"262","5",0.787329133161567,1959,110,1950,NA,NA,NA,NA,NA,10
"263","5",0.849096891471912,1959,110,1950,NA,NA,NA,NA,NA,10
"264","5",0.785390846558936,1959,110,1950,NA,NA,NA,NA,NA,10
"265","5",0.680049744838412,1959,110,1950,NA,NA,NA,NA,NA,10
"266","5",0.706067211769667,1959,110,1950,NA,NA,NA,NA,NA,10
"267","5",1.09161742262628,1959,110,1950,NA,NA,NA,NA,NA,10
"268","5",1.12501107353773,1959,110,1950,NA,NA,NA,NA,NA,10
"269","5",0.480446645639178,1959,110,1950,NA,NA,NA,NA,NA,10
"270","5",0.72118072911643,1959,110,1950,NA,NA,NA,NA,NA,10
"271","5",0.72137159581557,1959,110,1950,NA,NA,NA,NA,NA,10
"272","5",0.761621606359845,1959,110,1950,NA,NA,NA,NA,NA,10
"273","5",0.58020722423501,1959,110,1950,NA,NA,NA,NA,NA,10
"274","5",0.622760564614561,1959,110,1950,NA,NA,NA,NA,NA,10
"275","5",0.748499348352232,1959,110,1950,NA,NA,NA,NA,NA,10
"276","5",0.957310530713933,1959,110,1950,NA,NA,NA,NA,NA,10
"277","5",0.754626378780341,1959,110,1950,NA,NA,NA,NA,NA,10
"278","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"279","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"280","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"281","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"282","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"283","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"284","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"285","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"286","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"287","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"288","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"289","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"290","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"291","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"292","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"293","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"294","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"295","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"296","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"297","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"298","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"299","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"300","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"301","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"302","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"303","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"304","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"305","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"306","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"307","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"308","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"309","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"310","5",NA,1959,110,1950,NA,NA,NA,NA,NA,10
"311","6",1.24339693101736,1960,111,1950,NA,NA,NA,NA,NA,11
"312","6",1.05137049474618,1960,111,1950,NA,NA,NA,NA,NA,11
"313","6",1.21290387719006,1960,111,1950,NA,NA,NA,NA,NA,11
"314","6",1.05449468354721,1960,111,1950,NA,NA,NA,NA,NA,11
"315","6",1.43832848866323,1960,111,1950,NA,NA,NA,NA,NA,11
"316","6",1.21905858277401,1960,111,1950,NA,NA,NA,NA,NA,11
"317","6",1.00686500412205,1960,111,1950,NA,NA,NA,NA,NA,11
"318","6",1.00213129087184,1960,111,1950,NA,NA,NA,NA,NA,11
"319","6",0.832540269229889,1960,111,1950,NA,NA,NA,NA,NA,11
"320","6",1.36333380621354,1960,111,1950,NA,NA,NA,NA,NA,11
"321","6",1.39760132150411,1960,111,1950,NA,NA,NA,NA,NA,11
"322","6",1.55778822737146,1960,111,1950,NA,NA,NA,NA,NA,11
"323","6",1.06648678168565,1960,111,1950,NA,NA,NA,NA,NA,11
"324","6",0.999245153042943,1960,111,1950,NA,NA,NA,NA,NA,11
"325","6",1.13579906119596,1960,111,1950,NA,NA,NA,NA,NA,11
"326","6",0.831903564020227,1960,111,1950,NA,NA,NA,NA,NA,11
"327","6",0.895366683996555,1960,111,1950,NA,NA,NA,NA,NA,11
"328","6",0.896055667811522,1960,111,1950,NA,NA,NA,NA,NA,11
"329","6",1.24121624744373,1960,111,1950,NA,NA,NA,NA,NA,11
"330","6",1.16038448353634,1960,111,1950,NA,NA,NA,NA,NA,11
"331","6",1.04913842273029,1960,111,1950,NA,NA,NA,NA,NA,11
"332","6",0.846135630156359,1960,111,1950,NA,NA,NA,NA,NA,11
"333","6",0.719835361732273,1960,111,1950,NA,NA,NA,NA,NA,11
"334","6",0.432480206174768,1960,111,1950,NA,NA,NA,NA,NA,11
"335","6",0.941518273409859,1960,111,1950,NA,NA,NA,NA,NA,11
"336","6",1.01177606735017,1960,111,1950,NA,NA,NA,NA,NA,11
"337","6",0.511896866815101,1960,111,1950,NA,NA,NA,NA,NA,11
"338","6",0.64499313483856,1960,111,1950,NA,NA,NA,NA,NA,11
"339","6",0.753716235322834,1960,111,1950,NA,NA,NA,NA,NA,11
"340","6",0.712020265339653,1960,111,1950,NA,NA,NA,NA,NA,11
"341","6",0.863927012008234,1960,111,1950,NA,NA,NA,NA,NA,11
"342","6",0.688595129285112,1960,111,1950,NA,NA,NA,NA,NA,11
"343","6",0.825957943615583,1960,111,1950,NA,NA,NA,NA,NA,11
"344","6",1.05938996637226,1960,111,1950,NA,NA,NA,NA,NA,11
"345","6",1.28384635360759,1960,111,1950,NA,NA,NA,NA,NA,11
"346","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"347","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"348","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"349","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"350","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"351","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"352","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"353","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"354","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"355","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"356","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"357","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"358","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"359","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"360","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"361","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"362","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"363","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"364","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"365","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"366","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"367","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"368","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"369","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"370","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"371","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"372","6",NA,1960,111,1950,NA,NA,NA,NA,NA,11
"373","7",1.01461423065512,1961,112,1950,"R7","MALDIS","N/A",4,2,12
"374","7",1.01461423065512,1961,112,1950,"R7","MALDIS","N/A",2,1,12
"375","7",1.09892081588315,1961,112,1950,"R7","MALDIS","N/A",4,2,12
"376","7",1.09892081588315,1961,112,1950,"R7","MALDIS","N/A",2,1,12
"377","7",1.27731352649935,1961,112,1950,"R7","MALDIS","N/A",4,2,12
"378","7",1.27731352649935,1961,112,1950,"R7","MALDIS","N/A",2,1,12
"379","7",0.931140149508335,1961,112,1950,"R7","MALDIS","N/A",4,2,12
"380","7",0.931140149508335,1961,112,1950,"R7","MALDIS","N/A",2,1,12
"381","7",0.822462109897683,1961,112,1950,"R7","MALDIS","N/A",4,2,12
"382","7",0.822462109897683,1961,112,1950,"R7","MALDIS","N/A",2,1,12
"383","7",1.12954324506636,1961,112,1950,"R7","MALDIS","N/A",4,2,12
"384","7",1.12954324506636,1961,112,1950,"R7","MALDIS","N/A",2,1,12
"385","7",1.34423976948385,1961,112,1950,"R7","MALDIS","N/A",4,2,12
"386","7",1.34423976948385,1961,112,1950,"R7","MALDIS","N/A",2,1,12
"387","7",1.12200235180013,1961,112,1950,"R7","MALDIS","N/A",4,2,12
"388","7",1.12200235180013,1961,112,1950,"R7","MALDIS","N/A",2,1,12
"389","7",1.35197660053151,1961,112,1950,"R7","MALDIS","N/A",4,2,12
"390","7",1.35197660053151,1961,112,1950,"R7","MALDIS","N/A",2,1,12
"391","7",1.25531356113688,1961,112,1950,"R7","MALDIS","N/A",4,2,12
"392","7",1.25531356113688,1961,112,1950,"R7","MALDIS","N/A",2,1,12
