"","id.x","value","Year","id.y","BinYear","Region","AGENT1","AGENT2","SEVERITYoriginal","SEVERITY0123","Ord50"
"32","2",1.06477961605084,1973,124,1950,NA,NA,NA,NA,NA,24
"33","2",1.18662427887011,1973,124,1950,NA,NA,NA,NA,NA,24
"34","2",0.935887859857617,1973,124,1950,NA,NA,NA,NA,NA,24
"35","2",1.21621193633882,1973,124,1950,NA,NA,NA,NA,NA,24
"36","2",1.2225246290405,1973,124,1950,NA,NA,NA,NA,NA,24
"37","2",1.13918976831187,1973,124,1950,NA,NA,NA,NA,NA,24
"38","2",1.201128000754,1973,124,1950,NA,NA,NA,NA,NA,24
"39","2",1.10059931007169,1973,124,1950,NA,NA,NA,NA,NA,24
"40","2",1.20380401583138,1973,124,1950,NA,NA,NA,NA,NA,24
"41","2",1.41685154116594,1973,124,1950,NA,NA,NA,NA,NA,24
"42","2",1.0920825416162,1973,124,1950,NA,NA,NA,NA,NA,24
"43","2",1.05365320501749,1973,124,1950,NA,NA,NA,NA,NA,24
"44","2",1.07861158617192,1973,124,1950,NA,NA,NA,NA,NA,24
"45","2",1.0366547355781,1973,124,1950,NA,NA,NA,NA,NA,24
"46","2",1.19001766544539,1973,124,1950,NA,NA,NA,NA,NA,24
"47","2",1.42713270798697,1973,124,1950,NA,NA,NA,NA,NA,24
"48","2",1.35493703778494,1973,124,1950,NA,NA,NA,NA,NA,24
"49","2",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"50","2",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"51","2",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"52","2",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"53","2",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"54","2",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"55","2",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"56","2",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"57","2",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"58","2",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"59","2",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"60","2",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"61","2",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"62","2",NA,1973,124,1950,NA,NA,NA,NA,NA,24
"63","3",1.15940851717844,1974,125,1950,NA,NA,NA,NA,NA,25
"64","3",0.935652197427292,1974,125,1950,NA,NA,NA,NA,NA,25
"65","3",0.956571511259302,1974,125,1950,NA,NA,NA,NA,NA,25
"66","3",1.46659337119806,1974,125,1950,NA,NA,NA,NA,NA,25
"67","3",1.15121295159848,1974,125,1950,NA,NA,NA,NA,NA,25
"68","3",1.26120495992609,1974,125,1950,NA,NA,NA,NA,NA,25
"69","3",1.39912770323944,1974,125,1950,NA,NA,NA,NA,NA,25
"70","3",1.27910439889176,1974,125,1950,NA,NA,NA,NA,NA,25
"71","3",1.28943224294633,1974,125,1950,NA,NA,NA,NA,NA,25
"72","3",1.15503475167212,1974,125,1950,NA,NA,NA,NA,NA,25
"73","3",1.11235255604491,1974,125,1950,NA,NA,NA,NA,NA,25
"74","3",1.10552712605028,1974,125,1950,NA,NA,NA,NA,NA,25
"75","3",0.983920511736987,1974,125,1950,NA,NA,NA,NA,NA,25
"76","3",1.10744390352231,1974,125,1950,NA,NA,NA,NA,NA,25
"77","3",1.29953911494055,1974,125,1950,NA,NA,NA,NA,NA,25
"78","3",1.68647636307246,1974,125,1950,NA,NA,NA,NA,NA,25
"79","3",1.38267285501134,1974,125,1950,NA,NA,NA,NA,NA,25
"80","3",2.30890542007557,1974,125,1950,NA,NA,NA,NA,NA,25
"81","3",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"82","3",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"83","3",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"84","3",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"85","3",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"86","3",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"87","3",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"88","3",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"89","3",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"90","3",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"91","3",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"92","3",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"93","3",NA,1974,125,1950,NA,NA,NA,NA,NA,25
"94","4",1.06787778427428,1975,126,1950,NA,NA,NA,NA,NA,26
"95","4",0.861959941102635,1975,126,1950,NA,NA,NA,NA,NA,26
"96","4",1.10440631605118,1975,126,1950,NA,NA,NA,NA,NA,26
"97","4",1.43359557853488,1975,126,1950,NA,NA,NA,NA,NA,26
"98","4",1.51771944961621,1975,126,1950,NA,NA,NA,NA,NA,26
"99","4",1.52002732129198,1975,126,1950,NA,NA,NA,NA,NA,26
"100","4",1.40104664354986,1975,126,1950,NA,NA,NA,NA,NA,26
"101","4",1.30893351152259,1975,126,1950,NA,NA,NA,NA,NA,26
"102","4",1.64392293407324,1975,126,1950,NA,NA,NA,NA,NA,26
"103","4",1.20326517128201,1975,126,1950,NA,NA,NA,NA,NA,26
"104","4",1.21129476707096,1975,126,1950,NA,NA,NA,NA,NA,26
"105","4",1.22800094414258,1975,126,1950,NA,NA,NA,NA,NA,26
"106","4",1.68879022847493,1975,126,1950,NA,NA,NA,NA,NA,26
"107","4",1.18285063620081,1975,126,1950,NA,NA,NA,NA,NA,26
"108","4",1.58878510634001,1975,126,1950,NA,NA,NA,NA,NA,26
"109","4",1.30731437270381,1975,126,1950,NA,NA,NA,NA,NA,26
"110","4",1.69220333010768,1975,126,1950,NA,NA,NA,NA,NA,26
"111","4",1.66844741391993,1975,126,1950,NA,NA,NA,NA,NA,26
"112","4",0.452817233577234,1975,126,1950,NA,NA,NA,NA,NA,26
"113","4",1.31335913099616,1975,126,1950,NA,NA,NA,NA,NA,26
"114","4",1.45946308458889,1975,126,1950,NA,NA,NA,NA,NA,26
"115","4",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"116","4",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"117","4",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"118","4",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"119","4",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"120","4",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"121","4",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"122","4",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"123","4",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"124","4",NA,1975,126,1950,NA,NA,NA,NA,NA,26
"125","5",1.07571221245001,1976,127,1950,NA,NA,NA,NA,NA,27
"126","5",1.07941234926117,1976,127,1950,NA,NA,NA,NA,NA,27
"127","5",0.936127570670693,1976,127,1950,NA,NA,NA,NA,NA,27
"128","5",1.27253847672983,1976,127,1950,NA,NA,NA,NA,NA,27
"129","5",1.21592920658245,1976,127,1950,NA,NA,NA,NA,NA,27
"130","5",1.19723892790201,1976,127,1950,NA,NA,NA,NA,NA,27
"131","5",1.3875184671676,1976,127,1950,NA,NA,NA,NA,NA,27
"132","5",1.32886726765563,1976,127,1950,NA,NA,NA,NA,NA,27
"133","5",1.53083821560558,1976,127,1950,NA,NA,NA,NA,NA,27
"134","5",1.29966772078604,1976,127,1950,NA,NA,NA,NA,NA,27
"135","5",1.23563264285909,1976,127,1950,NA,NA,NA,NA,NA,27
"136","5",1.20309905348948,1976,127,1950,NA,NA,NA,NA,NA,27
"137","5",1.79831001858784,1976,127,1950,NA,NA,NA,NA,NA,27
"138","5",0.896055306665625,1976,127,1950,NA,NA,NA,NA,NA,27
"139","5",1.6447927780349,1976,127,1950,NA,NA,NA,NA,NA,27
"140","5",1.0441753058075,1976,127,1950,NA,NA,NA,NA,NA,27
"141","5",0.306621852733888,1976,127,1950,NA,NA,NA,NA,NA,27
"142","5",1.00320630381674,1976,127,1950,NA,NA,NA,NA,NA,27
"143","5",1.39546778469843,1976,127,1950,NA,NA,NA,NA,NA,27
"144","5",1.21904901189275,1976,127,1950,NA,NA,NA,NA,NA,27
"145","5",1.33367379405875,1976,127,1950,NA,NA,NA,NA,NA,27
"146","5",1.23571066365247,1976,127,1950,NA,NA,NA,NA,NA,27
"147","5",1.22391107736213,1976,127,1950,NA,NA,NA,NA,NA,27
"148","5",2.0855918644134,1976,127,1950,NA,NA,NA,NA,NA,27
"149","5",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"150","5",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"151","5",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"152","5",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"153","5",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"154","5",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"155","5",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"156","6",0.694658882379596,1977,128,1950,NA,NA,NA,NA,NA,28
"157","6",1.04111763943839,1977,128,1950,NA,NA,NA,NA,NA,28
"158","6",1.14481977662501,1977,128,1950,NA,NA,NA,NA,NA,28
"159","6",1.16914760233008,1977,128,1950,NA,NA,NA,NA,NA,28
"160","6",1.31996179306111,1977,128,1950,NA,NA,NA,NA,NA,28
"161","6",1.45808625549771,1977,128,1950,NA,NA,NA,NA,NA,28
"162","6",1.30795785994677,1977,128,1950,NA,NA,NA,NA,NA,28
"163","6",1.54312138575131,1977,128,1950,NA,NA,NA,NA,NA,28
"164","6",1.66953143291636,1977,128,1950,NA,NA,NA,NA,NA,28
"165","6",1.5376422335515,1977,128,1950,NA,NA,NA,NA,NA,28
"166","6",1.24224041126484,1977,128,1950,NA,NA,NA,NA,NA,28
"167","6",1.47295755580677,1977,128,1950,NA,NA,NA,NA,NA,28
"168","6",1.71786839770017,1977,128,1950,NA,NA,NA,NA,NA,28
"169","6",0.969800540449739,1977,128,1950,NA,NA,NA,NA,NA,28
"170","6",1.65849013202081,1977,128,1950,NA,NA,NA,NA,NA,28
"171","6",0.211087632054184,1977,128,1950,NA,NA,NA,NA,NA,28
"172","6",0.767138043059428,1977,128,1950,NA,NA,NA,NA,NA,28
"173","6",0.671049759777518,1977,128,1950,NA,NA,NA,NA,NA,28
"174","6",1.24973374751602,1977,128,1950,NA,NA,NA,NA,NA,28
"175","6",1.03801483892761,1977,128,1950,NA,NA,NA,NA,NA,28
"176","6",1.07063981003766,1977,128,1950,NA,NA,NA,NA,NA,28
"177","6",1.25284629915743,1977,128,1950,NA,NA,NA,NA,NA,28
"178","6",1.13599720538103,1977,128,1950,NA,NA,NA,NA,NA,28
"179","6",0.196285371155958,1977,128,1950,NA,NA,NA,NA,NA,28
"180","6",1.11637683122258,1977,128,1950,NA,NA,NA,NA,NA,28
"181","6",1.64046485165802,1977,128,1950,NA,NA,NA,NA,NA,28
"182","6",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"183","6",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"184","6",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"185","6",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"186","6",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"187","7",0.811654788276817,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"188","7",1.0581213338803,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"189","7",0.942609852293859,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"190","7",1.30089480819356,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"191","7",1.24371665006645,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"192","7",1.23971343735463,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"193","7",0.919369997707426,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"194","7",1.07844356844011,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"195","7",0.450570458402577,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"196","7",1.10835255009332,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"197","7",1.06440712856103,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"198","7",1.12174813909036,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"199","7",1.02134596598712,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"200","7",1.15123491823955,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"201","7",1.32838815604127,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"202","7",0.260728219009907,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"203","7",1.66392072587006,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"204","7",0.225425320933114,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"205","7",1.4111225241148,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"206","7",0.852640149930076,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"207","7",0.647288034341907,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"208","7",0.877698449579139,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"209","7",0.726117518413792,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"210","7",0.15061147588476,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"211","7",1.28374649097703,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"212","7",1.09453024119674,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"213","7",1.18882263191251,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"214","7",NA,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"215","7",NA,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"216","7",NA,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"217","7",NA,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"218","8",0.772045613926517,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"219","8",1.03375445465688,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"220","8",0.738081261925027,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"221","8",0.378300612829508,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"222","8",0.467358599278833,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"223","8",0.36672509228038,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"224","8",0.333121152084376,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"225","8",0.615737418874802,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"226","8",0.0886731306701504,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"227","8",0.346543199891052,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"228","8",0.903480448830468,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"229","8",0.457534005148783,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"230","8",0.434586140137428,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"231","8",0.650435721979584,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"232","8",0.653633773835218,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"233","8",0.342753300783469,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"234","8",0.737338069630327,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"235","8",0.410722943625262,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"236","8",0.807361906225824,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"237","8",0.542728341533293,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"238","8",0.538190855233192,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"239","8",0.799183416376484,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"240","8",0.458173875877519,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"241","8",0.879980731476015,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"242","8",0.839129705458172,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"243","8",0.793275265406818,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"244","8",0.973274065802816,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"245","8",0.950638552623076,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"246","8",0.887396905313569,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"247","8",NA,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"248","8",NA,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"249","9",0.623672508569676,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"250","9",0.851397254554167,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"251","9",0.764969416133049,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"252","9",0.0815690093915736,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"253","9",0.371645070934449,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"254","9",0.0920073465276467,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"255","9",0.0726040432343252,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"256","9",0.287911300513745,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"257","9",0.113912682315291,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"258","9",0.0893355260965774,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"259","9",0.447124569490979,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"260","9",0.156250605459162,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"261","9",0.0911672161759451,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"262","9",0.756828428712572,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"263","9",0.351598970583973,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"264","9",0.648435015514778,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"265","9",0.268145989089042,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"266","9",0.65319341919296,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"267","9",1.21182196622154,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"268","9",1.28625087262351,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"269","9",0.910032437266817,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"270","9",0.760746706164844,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"271","9",1.22031258774833,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"272","9",1.27235670907898,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"273","9",1.09179236000629,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"274","9",0.712840981390774,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"275","9",1.09758475433549,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"276","9",1.14656134939149,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"277","9",1.25452952343738,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"278","9",NA,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"279","9",NA,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"280","10",0.959098847021418,1981,132,1950,NA,NA,NA,NA,NA,32
"281","10",0.880880347552966,1981,132,1950,NA,NA,NA,NA,NA,32
"282","10",1.03094368444946,1981,132,1950,NA,NA,NA,NA,NA,32
"283","10",0.405118940513845,1981,132,1950,NA,NA,NA,NA,NA,32
"284","10",0.591492303086182,1981,132,1950,NA,NA,NA,NA,NA,32
"285","10",0.472326629507509,1981,132,1950,NA,NA,NA,NA,NA,32
"286","10",1.3031807881733,1981,132,1950,NA,NA,NA,NA,NA,32
"287","10",0.79346267707492,1981,132,1950,NA,NA,NA,NA,NA,32
"288","10",0.556835249090726,1981,132,1950,NA,NA,NA,NA,NA,32
"289","10",0.829379128095598,1981,132,1950,NA,NA,NA,NA,NA,32
"290","10",1.50437904971144,1981,132,1950,NA,NA,NA,NA,NA,32
"291","10",0.665411132568247,1981,132,1950,NA,NA,NA,NA,NA,32
"292","10",0.179211786360503,1981,132,1950,NA,NA,NA,NA,NA,32
"293","10",0.810008433086492,1981,132,1950,NA,NA,NA,NA,NA,32
"294","10",0.462677062793792,1981,132,1950,NA,NA,NA,NA,NA,32
"295","10",0.225137439327067,1981,132,1950,NA,NA,NA,NA,NA,32
"296","10",0.193083853702207,1981,132,1950,NA,NA,NA,NA,NA,32
"297","10",0.456426045082131,1981,132,1950,NA,NA,NA,NA,NA,32
"298","10",0.59224731707266,1981,132,1950,NA,NA,NA,NA,NA,32
"299","10",0.560136942967918,1981,132,1950,NA,NA,NA,NA,NA,32
"300","10",0.845404747787527,1981,132,1950,NA,NA,NA,NA,NA,32
"301","10",1.18242282692238,1981,132,1950,NA,NA,NA,NA,NA,32
"302","10",1.02022778794776,1981,132,1950,NA,NA,NA,NA,NA,32
"303","10",0.700978821452679,1981,132,1950,NA,NA,NA,NA,NA,32
"304","10",0.566397264384419,1981,132,1950,NA,NA,NA,NA,NA,32
"305","10",0.923680685509645,1981,132,1950,NA,NA,NA,NA,NA,32
"306","10",0.623438670465997,1981,132,1950,NA,NA,NA,NA,NA,32
"307","10",0.767145977494117,1981,132,1950,NA,NA,NA,NA,NA,32
"308","10",0.760424805930997,1981,132,1950,NA,NA,NA,NA,NA,32
"309","10",0.912121785554726,1981,132,1950,NA,NA,NA,NA,NA,32
"310","10",0.979315819715574,1981,132,1950,NA,NA,NA,NA,NA,32
"311","11",0.602557149138411,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"312","11",0.602557149138411,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"313","11",0.96630712193783,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"314","11",0.96630712193783,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"315","11",0.775720862856042,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"316","11",0.775720862856042,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"317","11",0.436798784623207,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"318","11",0.436798784623207,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"319","11",0.920136613465221,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"320","11",0.920136613465221,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"321","11",0.849101226924802,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"322","11",0.849101226924802,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"323","11",0.841625794240424,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"324","11",0.841625794240424,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"325","11",0.845418566741272,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"326","11",0.845418566741272,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"327","11",0.604477832345623,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"328","11",0.604477832345623,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"329","11",0.56108893891376,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"330","11",0.56108893891376,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"331","11",0.916167799792385,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"332","11",0.916167799792385,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"333","11",0.490433921522669,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"334","11",0.490433921522669,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"335","11",0.149895673702426,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"336","11",0.149895673702426,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"337","11",0.721499082455457,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"338","11",0.721499082455457,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"339","11",0.205317068287875,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"340","11",0.205317068287875,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"341","11",0.791677322943374,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"342","11",0.791677322943374,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"343","11",0.708778300715321,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"344","11",0.708778300715321,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"345","11",1.11858117232269,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"346","11",1.11858117232269,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"347","11",0.58294556068338,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"348","11",0.58294556068338,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"349","11",0.583064644341336,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"350","11",0.583064644341336,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"351","11",0.754976181248966,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"352","11",0.754976181248966,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"353","11",0.760756141430997,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"354","11",0.760756141430997,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"355","11",0.748613057422921,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"356","11",0.748613057422921,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"357","11",1.35450724295266,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"358","11",1.35450724295266,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"359","11",0.793266130554685,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"360","11",0.793266130554685,1982,133,1950,"R5","MALDIS","N/A",0,0,33
