"","id.x","value","Year","id.y","BinYear","Region","AGENT1","AGENT2","SEVERITYoriginal","SEVERITY0123","Ord50"
"92","2",1.4536802653383,1938,89,1900,NA,NA,NA,NA,NA,39
"93","2",1.36146212493782,1938,89,1900,NA,NA,NA,NA,NA,39
"94","2",1.47214079282169,1938,89,1900,NA,NA,NA,NA,NA,39
"95","2",1.04569958429881,1938,89,1900,NA,NA,NA,NA,NA,39
"96","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"97","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"98","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"99","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"100","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"101","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"102","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"103","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"104","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"105","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"106","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"107","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"108","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"109","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"110","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"111","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"112","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"113","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"114","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"115","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"116","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"117","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"118","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"119","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"120","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"121","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"122","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"123","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"124","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"125","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"126","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"127","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"128","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"129","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"130","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"131","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"132","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"133","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"134","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"135","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"136","2",NA,1938,89,1900,NA,NA,NA,NA,NA,39
"137","3",0.883669734979998,1939,90,1900,NA,NA,NA,NA,NA,40
"138","3",1.99823332316223,1939,90,1900,NA,NA,NA,NA,NA,40
"139","3",1.31898900390749,1939,90,1900,NA,NA,NA,NA,NA,40
"140","3",1.27961144886073,1939,90,1900,NA,NA,NA,NA,NA,40
"141","3",1.62141079004443,1939,90,1900,NA,NA,NA,NA,NA,40
"142","3",1.06660071694003,1939,90,1900,NA,NA,NA,NA,NA,40
"143","3",1.17837477027745,1939,90,1900,NA,NA,NA,NA,NA,40
"144","3",0.662347789016983,1939,90,1900,NA,NA,NA,NA,NA,40
"145","3",0.625141753691549,1939,90,1900,NA,NA,NA,NA,NA,40
"146","3",1.21868933263217,1939,90,1900,NA,NA,NA,NA,NA,40
"147","3",1.43952065767211,1939,90,1900,NA,NA,NA,NA,NA,40
"148","3",0.875744655930073,1939,90,1900,NA,NA,NA,NA,NA,40
"149","3",1.18341225722791,1939,90,1900,NA,NA,NA,NA,NA,40
"150","3",0.873430936354817,1939,90,1900,NA,NA,NA,NA,NA,40
"151","3",0.849754127424628,1939,90,1900,NA,NA,NA,NA,NA,40
"152","3",1.21580161389845,1939,90,1900,NA,NA,NA,NA,NA,40
"153","3",0.726229399153668,1939,90,1900,NA,NA,NA,NA,NA,40
"154","3",0.988252572668781,1939,90,1900,NA,NA,NA,NA,NA,40
"155","3",1.31391125755275,1939,90,1900,NA,NA,NA,NA,NA,40
"156","3",1.16586225519557,1939,90,1900,NA,NA,NA,NA,NA,40
"157","3",0.939503461957924,1939,90,1900,NA,NA,NA,NA,NA,40
"158","3",1.26957804950913,1939,90,1900,NA,NA,NA,NA,NA,40
"159","3",1.22733333848504,1939,90,1900,NA,NA,NA,NA,NA,40
"160","3",1.30964128472042,1939,90,1900,NA,NA,NA,NA,NA,40
"161","3",1.08187326934789,1939,90,1900,NA,NA,NA,NA,NA,40
"162","3",1.05159968180973,1939,90,1900,NA,NA,NA,NA,NA,40
"163","3",1.20272945382785,1939,90,1900,NA,NA,NA,NA,NA,40
"164","3",0.6852483654665,1939,90,1900,NA,NA,NA,NA,NA,40
"165","3",0.742208673588141,1939,90,1900,NA,NA,NA,NA,NA,40
"166","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"167","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"168","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"169","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"170","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"171","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"172","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"173","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"174","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"175","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"176","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"177","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"178","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"179","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"180","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"181","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"182","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"183","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"184","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"185","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"186","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"187","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"188","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"189","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"190","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"191","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"192","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"193","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"194","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"195","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"196","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"197","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"198","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"199","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"200","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"201","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"202","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"203","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"204","3",NA,1939,90,1900,NA,NA,NA,NA,NA,40
"205","4",0.759401857387246,1940,91,1900,NA,NA,NA,NA,NA,41
"206","4",1.82508866691322,1940,91,1900,NA,NA,NA,NA,NA,41
"207","4",0.95018076444147,1940,91,1900,NA,NA,NA,NA,NA,41
"208","4",1.12014860304532,1940,91,1900,NA,NA,NA,NA,NA,41
"209","4",1.41344302431785,1940,91,1900,NA,NA,NA,NA,NA,41
"210","4",0.796469207467521,1940,91,1900,NA,NA,NA,NA,NA,41
"211","4",1.53094840540853,1940,91,1900,NA,NA,NA,NA,NA,41
"212","4",1.10658495792245,1940,91,1900,NA,NA,NA,NA,NA,41
"213","4",1.26296989942761,1940,91,1900,NA,NA,NA,NA,NA,41
"214","4",1.31465914486235,1940,91,1900,NA,NA,NA,NA,NA,41
"215","4",1.27990532926093,1940,91,1900,NA,NA,NA,NA,NA,41
"216","4",1.23898260186127,1940,91,1900,NA,NA,NA,NA,NA,41
"217","4",1.25656773965076,1940,91,1900,NA,NA,NA,NA,NA,41
"218","4",1.45118011288546,1940,91,1900,NA,NA,NA,NA,NA,41
"219","4",1.39762689800952,1940,91,1900,NA,NA,NA,NA,NA,41
"220","4",1.29922275962406,1940,91,1900,NA,NA,NA,NA,NA,41
"221","4",1.07542539065919,1940,91,1900,NA,NA,NA,NA,NA,41
"222","4",1.06577139082684,1940,91,1900,NA,NA,NA,NA,NA,41
"223","4",1.23471801005111,1940,91,1900,NA,NA,NA,NA,NA,41
"224","4",1.23575235557535,1940,91,1900,NA,NA,NA,NA,NA,41
"225","4",0.855212496896877,1940,91,1900,NA,NA,NA,NA,NA,41
"226","4",1.3268223765752,1940,91,1900,NA,NA,NA,NA,NA,41
"227","4",1.26231911302837,1940,91,1900,NA,NA,NA,NA,NA,41
"228","4",1.51248021035275,1940,91,1900,NA,NA,NA,NA,NA,41
"229","4",1.25895031623082,1940,91,1900,NA,NA,NA,NA,NA,41
"230","4",0.89204673647943,1940,91,1900,NA,NA,NA,NA,NA,41
"231","4",1.27919063260904,1940,91,1900,NA,NA,NA,NA,NA,41
"232","4",2.10144812989043,1940,91,1900,NA,NA,NA,NA,NA,41
"233","4",1.12244351793126,1940,91,1900,NA,NA,NA,NA,NA,41
"234","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"235","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"236","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"237","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"238","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"239","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"240","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"241","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"242","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"243","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"244","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"245","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"246","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"247","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"248","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"249","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"250","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"251","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"252","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"253","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"254","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"255","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"256","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"257","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"258","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"259","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"260","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"261","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"262","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"263","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"264","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"265","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"266","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"267","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"268","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"269","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"270","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"271","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"272","4",NA,1940,91,1900,NA,NA,NA,NA,NA,41
"273","5",0.980104117610851,1941,92,1900,NA,NA,NA,NA,NA,42
"274","5",1.3946841563355,1941,92,1900,NA,NA,NA,NA,NA,42
"275","5",0.680461406733502,1941,92,1900,NA,NA,NA,NA,NA,42
"276","5",1.04870686235,1941,92,1900,NA,NA,NA,NA,NA,42
"277","5",1.33136961903747,1941,92,1900,NA,NA,NA,NA,NA,42
"278","5",0.592509870284223,1941,92,1900,NA,NA,NA,NA,NA,42
"279","5",0.939559507467427,1941,92,1900,NA,NA,NA,NA,NA,42
"280","5",0.7720671230884,1941,92,1900,NA,NA,NA,NA,NA,42
"281","5",0.878430518294527,1941,92,1900,NA,NA,NA,NA,NA,42
"282","5",1.04216405572369,1941,92,1900,NA,NA,NA,NA,NA,42
"283","5",1.15351752912503,1941,92,1900,NA,NA,NA,NA,NA,42
"284","5",1.00406349706427,1941,92,1900,NA,NA,NA,NA,NA,42
"285","5",1.17971219881488,1941,92,1900,NA,NA,NA,NA,NA,42
"286","5",1.58901532095708,1941,92,1900,NA,NA,NA,NA,NA,42
"287","5",0.833860582139048,1941,92,1900,NA,NA,NA,NA,NA,42
"288","5",0.926322437887314,1941,92,1900,NA,NA,NA,NA,NA,42
"289","5",0.791886372833294,1941,92,1900,NA,NA,NA,NA,NA,42
"290","5",0.996306457313532,1941,92,1900,NA,NA,NA,NA,NA,42
"291","5",1.23170852174326,1941,92,1900,NA,NA,NA,NA,NA,42
"292","5",1.07572663044153,1941,92,1900,NA,NA,NA,NA,NA,42
"293","5",1.23906514188467,1941,92,1900,NA,NA,NA,NA,NA,42
"294","5",1.19246361640604,1941,92,1900,NA,NA,NA,NA,NA,42
"295","5",1.10563871000827,1941,92,1900,NA,NA,NA,NA,NA,42
"296","5",1.17511217820631,1941,92,1900,NA,NA,NA,NA,NA,42
"297","5",0.886588692590017,1941,92,1900,NA,NA,NA,NA,NA,42
"298","5",0.999255682960014,1941,92,1900,NA,NA,NA,NA,NA,42
"299","5",1.40402853895626,1941,92,1900,NA,NA,NA,NA,NA,42
"300","5",0.866901686463223,1941,92,1900,NA,NA,NA,NA,NA,42
"301","5",0.723958288267336,1941,92,1900,NA,NA,NA,NA,NA,42
"302","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"303","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"304","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"305","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"306","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"307","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"308","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"309","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"310","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"311","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"312","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"313","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"314","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"315","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"316","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"317","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"318","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"319","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"320","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"321","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"322","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"323","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"324","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"325","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"326","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"327","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"328","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"329","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"330","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"331","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"332","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"333","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"334","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"335","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"336","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"337","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"338","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"339","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"340","5",NA,1941,92,1900,NA,NA,NA,NA,NA,42
"341","6",1.13584634864233,1942,93,1900,NA,NA,NA,NA,NA,43
"342","6",1.01475132917781,1942,93,1900,NA,NA,NA,NA,NA,43
"343","6",0.496918962808848,1942,93,1900,NA,NA,NA,NA,NA,43
"344","6",0.725778992721998,1942,93,1900,NA,NA,NA,NA,NA,43
"345","6",1.0206539404333,1942,93,1900,NA,NA,NA,NA,NA,43
"346","6",1.17915382187126,1942,93,1900,NA,NA,NA,NA,NA,43
"347","6",1.26061074440623,1942,93,1900,NA,NA,NA,NA,NA,43
"348","6",1.00929474246874,1942,93,1900,NA,NA,NA,NA,NA,43
"349","6",1.10938180467328,1942,93,1900,NA,NA,NA,NA,NA,43
"350","6",0.830299670930624,1942,93,1900,NA,NA,NA,NA,NA,43
"351","6",1.21802924476853,1942,93,1900,NA,NA,NA,NA,NA,43
"352","6",1.17563262021619,1942,93,1900,NA,NA,NA,NA,NA,43
"353","6",1.10888807224988,1942,93,1900,NA,NA,NA,NA,NA,43
"354","6",1.22141444981879,1942,93,1900,NA,NA,NA,NA,NA,43
"355","6",1.27253619904407,1942,93,1900,NA,NA,NA,NA,NA,43
"356","6",0.803913294549457,1942,93,1900,NA,NA,NA,NA,NA,43
"357","6",1.15456033025954,1942,93,1900,NA,NA,NA,NA,NA,43
"358","6",0.98162122571109,1942,93,1900,NA,NA,NA,NA,NA,43
"359","6",1.08795823708271,1942,93,1900,NA,NA,NA,NA,NA,43
"360","6",1.03817637061341,1942,93,1900,NA,NA,NA,NA,NA,43
"361","6",0.816258741484387,1942,93,1900,NA,NA,NA,NA,NA,43
"362","6",0.801422763864181,1942,93,1900,NA,NA,NA,NA,NA,43
"363","6",1.04730081626031,1942,93,1900,NA,NA,NA,NA,NA,43
"364","6",1.01856121056063,1942,93,1900,NA,NA,NA,NA,NA,43
"365","6",1.04342923459315,1942,93,1900,NA,NA,NA,NA,NA,43
"366","6",0.95378527520526,1942,93,1900,NA,NA,NA,NA,NA,43
"367","6",1.1551601283688,1942,93,1900,NA,NA,NA,NA,NA,43
"368","6",0.889839841977731,1942,93,1900,NA,NA,NA,NA,NA,43
"369","6",1.04757642623583,1942,93,1900,NA,NA,NA,NA,NA,43
"370","6",0.821711746321377,1942,93,1900,NA,NA,NA,NA,NA,43
"371","6",NA,1942,93,1900,NA,NA,NA,NA,NA,43
"372","6",NA,1942,93,1900,NA,NA,NA,NA,NA,43
"373","6",NA,1942,93,1900,NA,NA,NA,NA,NA,43
"374","6",NA,1942,93,1900,NA,NA,NA,NA,NA,43
"375","6",NA,1942,93,1900,NA,NA,NA,NA,NA,43
"376","6",NA,1942,93,1900,NA,NA,NA,NA,NA,43
"377","6",NA,1942,93,1900,NA,NA,NA,NA,NA,43
"378","6",NA,1942,93,1900,NA,NA,NA,NA,NA,43
"379","6",NA,1942,93,1900,NA,NA,NA,NA,NA,43
"380","6",NA,1942,93,1900,NA,NA,NA,NA,NA,43
"381","6",NA,1942,93,1900,NA,NA,NA,NA,NA,43
"382","6",NA,1942,93,1900,NA,NA,NA,NA,NA,43
"383","6",NA,1942,93,1900,NA,NA,NA,NA,NA,43
"384","6",NA,1942,93,1900,NA,NA,NA,NA,NA,43
"385","6",NA,1942,93,1900,NA,NA,NA,NA,NA,43
"386","6",NA,1942,93,1900,NA,NA,NA,NA,NA,43
"387","6",NA,1942,93,1900,NA,NA,NA,NA,NA,43
"388","6",NA,1942,93,1900,NA,NA,NA,NA,NA,43
"389","6",NA,1942,93,1900,NA,NA,NA,NA,NA,43
"390","6",NA,1942,93,1900,NA,NA,NA,NA,NA,43
"391","6",NA,1942,93,1900,NA,NA,NA,NA,NA,43
"392","6",NA,1942,93,1900,NA,NA,NA,NA,NA,43
"393","6",NA,1942,93,1900,NA,NA,NA,NA,NA,43
"394","6",NA,1942,93,1900,NA,NA,NA,NA,NA,43
"395","6",NA,1942,93,1900,NA,NA,NA,NA,NA,43
