"","id.x","value","Year","id.y","BinYear","Region","AGENT1","AGENT2","SEVERITYoriginal","SEVERITY0123","Ord50"
"268","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"269","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"270","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"271","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"272","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"273","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"274","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"275","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"276","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"277","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"278","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"279","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"280","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"281","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"282","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"283","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"284","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"285","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"286","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"287","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"288","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"289","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"290","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"291","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"292","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"293","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"294","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"295","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"296","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"297","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"298","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"299","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"300","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"301","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"302","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"303","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"304","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"305","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"306","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"307","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"308","4",NA,1976,127,1950,NA,NA,NA,NA,NA,27
"309","5",1.08927661255529,1977,128,1950,NA,NA,NA,NA,NA,28
"310","5",1.30435741774293,1977,128,1950,NA,NA,NA,NA,NA,28
"311","5",1.13901163570753,1977,128,1950,NA,NA,NA,NA,NA,28
"312","5",0.774716678419544,1977,128,1950,NA,NA,NA,NA,NA,28
"313","5",0.895027125063427,1977,128,1950,NA,NA,NA,NA,NA,28
"314","5",1.13877434389819,1977,128,1950,NA,NA,NA,NA,NA,28
"315","5",0.944300782529992,1977,128,1950,NA,NA,NA,NA,NA,28
"316","5",1.17490622303564,1977,128,1950,NA,NA,NA,NA,NA,28
"317","5",0.798382580923607,1977,128,1950,NA,NA,NA,NA,NA,28
"318","5",0.831080072535116,1977,128,1950,NA,NA,NA,NA,NA,28
"319","5",0.955115404523957,1977,128,1950,NA,NA,NA,NA,NA,28
"320","5",1.07752828411842,1977,128,1950,NA,NA,NA,NA,NA,28
"321","5",0.826296777351274,1977,128,1950,NA,NA,NA,NA,NA,28
"322","5",0.77001061885398,1977,128,1950,NA,NA,NA,NA,NA,28
"323","5",0.576692522135482,1977,128,1950,NA,NA,NA,NA,NA,28
"324","5",0.571315411929113,1977,128,1950,NA,NA,NA,NA,NA,28
"325","5",0.448220423760525,1977,128,1950,NA,NA,NA,NA,NA,28
"326","5",0.590925673181273,1977,128,1950,NA,NA,NA,NA,NA,28
"327","5",0.786663440234201,1977,128,1950,NA,NA,NA,NA,NA,28
"328","5",0.737664071249491,1977,128,1950,NA,NA,NA,NA,NA,28
"329","5",1.18603820047486,1977,128,1950,NA,NA,NA,NA,NA,28
"330","5",0.877584567687397,1977,128,1950,NA,NA,NA,NA,NA,28
"331","5",0.747115969877262,1977,128,1950,NA,NA,NA,NA,NA,28
"332","5",1.46460600530009,1977,128,1950,NA,NA,NA,NA,NA,28
"333","5",0.735843745992896,1977,128,1950,NA,NA,NA,NA,NA,28
"334","5",0.893286303511107,1977,128,1950,NA,NA,NA,NA,NA,28
"335","5",0.930856383372615,1977,128,1950,NA,NA,NA,NA,NA,28
"336","5",0.636328681175803,1977,128,1950,NA,NA,NA,NA,NA,28
"337","5",0.995074755666774,1977,128,1950,NA,NA,NA,NA,NA,28
"338","5",0.922074473573883,1977,128,1950,NA,NA,NA,NA,NA,28
"339","5",1.16667032153369,1977,128,1950,NA,NA,NA,NA,NA,28
"340","5",1.41103899476049,1977,128,1950,NA,NA,NA,NA,NA,28
"341","5",0.886165913047947,1977,128,1950,NA,NA,NA,NA,NA,28
"342","5",0.976517172984581,1977,128,1950,NA,NA,NA,NA,NA,28
"343","5",1.21477799671644,1977,128,1950,NA,NA,NA,NA,NA,28
"344","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"345","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"346","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"347","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"348","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"349","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"350","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"351","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"352","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"353","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"354","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"355","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"356","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"357","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"358","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"359","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"360","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"361","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"362","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"363","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"364","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"365","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"366","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"367","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"368","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"369","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"370","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"371","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"372","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"373","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"374","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"375","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"376","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"377","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"378","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"379","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"380","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"381","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"382","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"383","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"384","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"385","5",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"386","6",1.79433043493867,1978,129,1950,"R11","CHOCON","MALDIS",5,3,29
"387","6",1.33452647894393,1978,129,1950,"R11","CHOCON","MALDIS",5,3,29
"388","6",0.915752285371026,1978,129,1950,"R11","CHOCON","MALDIS",5,3,29
"389","6",0.973237309094384,1978,129,1950,"R11","CHOCON","MALDIS",5,3,29
"390","6",1.05797510429567,1978,129,1950,"R11","CHOCON","MALDIS",5,3,29
"391","6",0.907060102362608,1978,129,1950,"R11","CHOCON","MALDIS",5,3,29
"392","6",0.646796087360289,1978,129,1950,"R11","CHOCON","MALDIS",5,3,29
"393","6",0.683561755312118,1978,129,1950,"R11","CHOCON","MALDIS",5,3,29
"394","6",0.647359915344221,1978,129,1950,"R11","CHOCON","MALDIS",5,3,29
