"","id.x","value","Year","id.y","BinYear","Region","AGENT1","AGENT2","SEVERITYoriginal","SEVERITY0123","Ord50"
"27","1",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"28","1",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"29","1",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"30","1",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"31","1",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"32","1",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"33","1",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"34","1",NA,1977,128,1950,NA,NA,NA,NA,NA,28
"35","2",1.19807777323619,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"36","2",1.23083894205444,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"37","2",1.35389992525044,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"38","2",1.41723500788433,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"39","2",1.40334520507182,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"40","2",1.26760025095892,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"41","2",1.00406589823747,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"42","2",1.55972772458923,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"43","2",1.03798690660882,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"44","2",1.05090431396734,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"45","2",1.00716537398428,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"46","2",1.24741265648963,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"47","2",1.12804117419569,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"48","2",1.19796483912071,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"49","2",1.20128191316474,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"50","2",0.880187703751082,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"51","2",0.704792218190041,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"52","2",0.311418229000457,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"53","2",NA,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"54","2",NA,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"55","2",NA,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"56","2",NA,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"57","2",NA,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"58","2",NA,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"59","2",NA,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"60","2",NA,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"61","2",NA,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"62","2",NA,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"63","2",NA,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"64","2",NA,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"65","2",NA,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"66","2",NA,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"67","2",NA,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"68","2",NA,1978,129,1950,"R5","MALDIS","CHOCON",5,3,29
"69","3",1.27660047465914,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"70","3",1.24680392541894,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"71","3",1.49699695422958,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"72","3",1.38122671205913,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"73","3",1.2953954493982,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"74","3",1.28091377756131,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"75","3",1.06931205768973,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"76","3",1.25055699564542,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"77","3",1.26778067737844,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"78","3",1.15770424575023,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"79","3",1.03556013475365,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"80","3",1.2058278785811,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"81","3",1.12125121063623,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"82","3",1.28295330000802,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"83","3",1.20236697628282,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"84","3",0.968314888216153,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"85","3",1.01057471161819,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"86","3",0.954388491478717,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"87","3",NA,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"88","3",NA,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"89","3",NA,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"90","3",NA,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"91","3",NA,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"92","3",NA,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"93","3",NA,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"94","3",NA,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"95","3",NA,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"96","3",NA,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"97","3",NA,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"98","3",NA,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"99","3",NA,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"100","3",NA,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"101","3",NA,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"102","3",NA,1979,130,1950,"R5","MALDIS","CHOCON",5,3,30
"103","4",0.985798204104384,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"104","4",0.739794873870448,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"105","4",0.688736771838597,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"106","4",0.691762067506924,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"107","4",0.788670914031812,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"108","4",0.790917696575787,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"109","4",0.569091501889108,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"110","4",0.769076282244083,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"111","4",0.688380547976716,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"112","4",0.908911696516332,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"113","4",0.898499155316263,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"114","4",0.735075134160803,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"115","4",0.981529370522164,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"116","4",1.45157582399957,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"117","4",0.930698478082084,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"118","4",1.0276775155264,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"119","4",1.1558202044661,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"120","4",1.28407009628619,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"121","4",NA,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"122","4",NA,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"123","4",NA,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"124","4",NA,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"125","4",NA,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"126","4",NA,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"127","4",NA,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"128","4",NA,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"129","4",NA,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"130","4",NA,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"131","4",NA,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"132","4",NA,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"133","4",NA,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"134","4",NA,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"135","4",NA,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"136","4",NA,1980,131,1950,"R5","MALDIS","N/A",5,3,31
"137","5",1.14110677015802,1981,132,1950,NA,NA,NA,NA,NA,32
"138","5",0.92085563844775,1981,132,1950,NA,NA,NA,NA,NA,32
"139","5",0.990132863503978,1981,132,1950,NA,NA,NA,NA,NA,32
"140","5",1.09783673333501,1981,132,1950,NA,NA,NA,NA,NA,32
"141","5",1.09981187499537,1981,132,1950,NA,NA,NA,NA,NA,32
"142","5",1.0873225112044,1981,132,1950,NA,NA,NA,NA,NA,32
"143","5",0.791411748911605,1981,132,1950,NA,NA,NA,NA,NA,32
"144","5",0.782999220629716,1981,132,1950,NA,NA,NA,NA,NA,32
"145","5",1.23873311234182,1981,132,1950,NA,NA,NA,NA,NA,32
"146","5",1.05992678214154,1981,132,1950,NA,NA,NA,NA,NA,32
"147","5",1.17704120798908,1981,132,1950,NA,NA,NA,NA,NA,32
"148","5",1.03150282901965,1981,132,1950,NA,NA,NA,NA,NA,32
"149","5",0.970572495983572,1981,132,1950,NA,NA,NA,NA,NA,32
"150","5",1.48983756137115,1981,132,1950,NA,NA,NA,NA,NA,32
"151","5",1.05239496354741,1981,132,1950,NA,NA,NA,NA,NA,32
"152","5",1.03251180675627,1981,132,1950,NA,NA,NA,NA,NA,32
"153","5",1.19321827909631,1981,132,1950,NA,NA,NA,NA,NA,32
"154","5",1.31441581687465,1981,132,1950,NA,NA,NA,NA,NA,32
"155","5",1.13279142796138,1981,132,1950,NA,NA,NA,NA,NA,32
"156","5",NA,1981,132,1950,NA,NA,NA,NA,NA,32
"157","5",NA,1981,132,1950,NA,NA,NA,NA,NA,32
"158","5",NA,1981,132,1950,NA,NA,NA,NA,NA,32
"159","5",NA,1981,132,1950,NA,NA,NA,NA,NA,32
"160","5",NA,1981,132,1950,NA,NA,NA,NA,NA,32
"161","5",NA,1981,132,1950,NA,NA,NA,NA,NA,32
"162","5",NA,1981,132,1950,NA,NA,NA,NA,NA,32
"163","5",NA,1981,132,1950,NA,NA,NA,NA,NA,32
"164","5",NA,1981,132,1950,NA,NA,NA,NA,NA,32
"165","5",NA,1981,132,1950,NA,NA,NA,NA,NA,32
"166","5",NA,1981,132,1950,NA,NA,NA,NA,NA,32
"167","5",NA,1981,132,1950,NA,NA,NA,NA,NA,32
"168","5",NA,1981,132,1950,NA,NA,NA,NA,NA,32
"169","5",NA,1981,132,1950,NA,NA,NA,NA,NA,32
"170","5",NA,1981,132,1950,NA,NA,NA,NA,NA,32
"171","6",0.981554203835955,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"172","6",0.981554203835955,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"173","6",0.895307622016622,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"174","6",0.895307622016622,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"175","6",0.642507414604771,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"176","6",0.642507414604771,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"177","6",0.921007740306239,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"178","6",0.921007740306239,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"179","6",0.734341990514579,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"180","6",0.734341990514579,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"181","6",0.803596586722645,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"182","6",0.803596586722645,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"183","6",0.553384093132084,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"184","6",0.553384093132084,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"185","6",0.692251475619761,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"186","6",0.692251475619761,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"187","6",0.564272220946237,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"188","6",0.564272220946237,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"189","6",0.728475711664099,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"190","6",0.728475711664099,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"191","6",0.719322427510468,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"192","6",0.719322427510468,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"193","6",0.754730615809949,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"194","6",0.754730615809949,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"195","6",0.869997392063835,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"196","6",0.869997392063835,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"197","6",1.21286321473442,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"198","6",1.21286321473442,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"199","6",0.958912913357869,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"200","6",0.958912913357869,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"201","6",0.746257496758809,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"202","6",0.746257496758809,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"203","6",1.02009229778251,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"204","6",1.02009229778251,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"205","6",1.05204304915297,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"206","6",1.05204304915297,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"207","6",0.608916207190155,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"208","6",0.608916207190155,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"209","6",1.03171702385422,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"210","6",1.03171702385422,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"211","6",NA,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"212","6",NA,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"213","6",NA,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"214","6",NA,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"215","6",NA,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"216","6",NA,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"217","6",NA,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"218","6",NA,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"219","6",NA,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"220","6",NA,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"221","6",NA,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"222","6",NA,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"223","6",NA,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"224","6",NA,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"225","6",NA,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"226","6",NA,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"227","6",NA,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"228","6",NA,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"229","6",NA,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"230","6",NA,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"231","6",NA,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"232","6",NA,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"233","6",NA,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"234","6",NA,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"235","6",NA,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"236","6",NA,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"237","6",NA,1982,133,1950,"R5","MALDIS","N/A",5,3,33
"238","6",NA,1982,133,1950,"R5","MALDIS","N/A",0,0,33
"239","7",1.23625848648881,1983,134,1950,NA,NA,NA,NA,NA,34
"240","7",1.10191663745419,1983,134,1950,NA,NA,NA,NA,NA,34
"241","7",0.85305971402028,1983,134,1950,NA,NA,NA,NA,NA,34
"242","7",1.20857578878614,1983,134,1950,NA,NA,NA,NA,NA,34
"243","7",1.14369950608897,1983,134,1950,NA,NA,NA,NA,NA,34
"244","7",1.19756035758621,1983,134,1950,NA,NA,NA,NA,NA,34
"245","7",0.871157054908805,1983,134,1950,NA,NA,NA,NA,NA,34
"246","7",0.976589029948114,1983,134,1950,NA,NA,NA,NA,NA,34
"247","7",1.04739778590053,1983,134,1950,NA,NA,NA,NA,NA,34
"248","7",1.3463032881181,1983,134,1950,NA,NA,NA,NA,NA,34
"249","7",1.10087124644116,1983,134,1950,NA,NA,NA,NA,NA,34
"250","7",1.1485477981977,1983,134,1950,NA,NA,NA,NA,NA,34
"251","7",1.00317975555677,1983,134,1950,NA,NA,NA,NA,NA,34
"252","7",1.62189134521996,1983,134,1950,NA,NA,NA,NA,NA,34
"253","7",1.08478432225524,1983,134,1950,NA,NA,NA,NA,NA,34
"254","7",1.1355738675425,1983,134,1950,NA,NA,NA,NA,NA,34
"255","7",1.21543488042024,1983,134,1950,NA,NA,NA,NA,NA,34
"256","7",1.19509345308229,1983,134,1950,NA,NA,NA,NA,NA,34
"257","7",0.816083171432945,1983,134,1950,NA,NA,NA,NA,NA,34
"258","7",1.14346350143925,1983,134,1950,NA,NA,NA,NA,NA,34
"259","7",NA,1983,134,1950,NA,NA,NA,NA,NA,34
"260","7",NA,1983,134,1950,NA,NA,NA,NA,NA,34
"261","7",NA,1983,134,1950,NA,NA,NA,NA,NA,34
"262","7",NA,1983,134,1950,NA,NA,NA,NA,NA,34
"263","7",NA,1983,134,1950,NA,NA,NA,NA,NA,34
"264","7",NA,1983,134,1950,NA,NA,NA,NA,NA,34
"265","7",NA,1983,134,1950,NA,NA,NA,NA,NA,34
"266","7",NA,1983,134,1950,NA,NA,NA,NA,NA,34
"267","7",NA,1983,134,1950,NA,NA,NA,NA,NA,34
"268","7",NA,1983,134,1950,NA,NA,NA,NA,NA,34
"269","7",NA,1983,134,1950,NA,NA,NA,NA,NA,34
"270","7",NA,1983,134,1950,NA,NA,NA,NA,NA,34
"271","7",NA,1983,134,1950,NA,NA,NA,NA,NA,34
"272","7",NA,1983,134,1950,NA,NA,NA,NA,NA,34
"273","8",1.27536475186167,1984,135,1950,NA,NA,NA,NA,NA,35
"274","8",1.33834513248951,1984,135,1950,NA,NA,NA,NA,NA,35
"275","8",1.30466051584148,1984,135,1950,NA,NA,NA,NA,NA,35
"276","8",1.39061756081696,1984,135,1950,NA,NA,NA,NA,NA,35
"277","8",1.10552943571193,1984,135,1950,NA,NA,NA,NA,NA,35
"278","8",1.21330594651902,1984,135,1950,NA,NA,NA,NA,NA,35
"279","8",1.04031376459984,1984,135,1950,NA,NA,NA,NA,NA,35
"280","8",1.35134062347514,1984,135,1950,NA,NA,NA,NA,NA,35
"281","8",1.11796489603616,1984,135,1950,NA,NA,NA,NA,NA,35
"282","8",1.24114216594391,1984,135,1950,NA,NA,NA,NA,NA,35
"283","8",1.18275207089874,1984,135,1950,NA,NA,NA,NA,NA,35
"284","8",1.17476428738802,1984,135,1950,NA,NA,NA,NA,NA,35
"285","8",1.01471861759725,1984,135,1950,NA,NA,NA,NA,NA,35
"286","8",1.55146266050059,1984,135,1950,NA,NA,NA,NA,NA,35
"287","8",1.01127569429738,1984,135,1950,NA,NA,NA,NA,NA,35
"288","8",0.982659469364866,1984,135,1950,NA,NA,NA,NA,NA,35
"289","8",1.1677999626891,1984,135,1950,NA,NA,NA,NA,NA,35
"290","8",1.10122332953877,1984,135,1950,NA,NA,NA,NA,NA,35
"291","8",0.816498634036296,1984,135,1950,NA,NA,NA,NA,NA,35
"292","8",1.08581935598105,1984,135,1950,NA,NA,NA,NA,NA,35
"293","8",1.0079588072944,1984,135,1950,NA,NA,NA,NA,NA,35
"294","8",NA,1984,135,1950,NA,NA,NA,NA,NA,35
"295","8",NA,1984,135,1950,NA,NA,NA,NA,NA,35
"296","8",NA,1984,135,1950,NA,NA,NA,NA,NA,35
"297","8",NA,1984,135,1950,NA,NA,NA,NA,NA,35
"298","8",NA,1984,135,1950,NA,NA,NA,NA,NA,35
"299","8",NA,1984,135,1950,NA,NA,NA,NA,NA,35
"300","8",NA,1984,135,1950,NA,NA,NA,NA,NA,35
"301","8",NA,1984,135,1950,NA,NA,NA,NA,NA,35
"302","8",NA,1984,135,1950,NA,NA,NA,NA,NA,35
"303","8",NA,1984,135,1950,NA,NA,NA,NA,NA,35
"304","8",NA,1984,135,1950,NA,NA,NA,NA,NA,35
"305","8",NA,1984,135,1950,NA,NA,NA,NA,NA,35
"306","8",NA,1984,135,1950,NA,NA,NA,NA,NA,35
"307","9",1.32342290410644,1985,136,1950,NA,NA,NA,NA,NA,36
"308","9",1.27885828502832,1985,136,1950,NA,NA,NA,NA,NA,36
"309","9",1.14673646472224,1985,136,1950,NA,NA,NA,NA,NA,36
"310","9",1.19019906062905,1985,136,1950,NA,NA,NA,NA,NA,36
"311","9",0.998437010874035,1985,136,1950,NA,NA,NA,NA,NA,36
"312","9",0.989590810577449,1985,136,1950,NA,NA,NA,NA,NA,36
"313","9",1.395542854951,1985,136,1950,NA,NA,NA,NA,NA,36
"314","9",1.2437478627672,1985,136,1950,NA,NA,NA,NA,NA,36
"315","9",0.988531735881581,1985,136,1950,NA,NA,NA,NA,NA,36
"316","9",0.974967705648224,1985,136,1950,NA,NA,NA,NA,NA,36
"317","9",1.01263154319688,1985,136,1950,NA,NA,NA,NA,NA,36
"318","9",1.0339643206528,1985,136,1950,NA,NA,NA,NA,NA,36
"319","9",1.04749197548702,1985,136,1950,NA,NA,NA,NA,NA,36
"320","9",1.3662487636665,1985,136,1950,NA,NA,NA,NA,NA,36
"321","9",0.883645829813744,1985,136,1950,NA,NA,NA,NA,NA,36
"322","9",0.99245367420663,1985,136,1950,NA,NA,NA,NA,NA,36
"323","9",0.862484961354724,1985,136,1950,NA,NA,NA,NA,NA,36
"324","9",0.838915583299488,1985,136,1950,NA,NA,NA,NA,NA,36
"325","9",0.823310740373296,1985,136,1950,NA,NA,NA,NA,NA,36
"326","9",0.685836026570379,1985,136,1950,NA,NA,NA,NA,NA,36
"327","9",0.848448323687521,1985,136,1950,NA,NA,NA,NA,NA,36
"328","9",0.651667635171128,1985,136,1950,NA,NA,NA,NA,NA,36
"329","9",0.820394357809993,1985,136,1950,NA,NA,NA,NA,NA,36
"330","9",NA,1985,136,1950,NA,NA,NA,NA,NA,36
"331","9",NA,1985,136,1950,NA,NA,NA,NA,NA,36
"332","9",NA,1985,136,1950,NA,NA,NA,NA,NA,36
"333","9",NA,1985,136,1950,NA,NA,NA,NA,NA,36
"334","9",NA,1985,136,1950,NA,NA,NA,NA,NA,36
"335","9",NA,1985,136,1950,NA,NA,NA,NA,NA,36
"336","9",NA,1985,136,1950,NA,NA,NA,NA,NA,36
"337","9",NA,1985,136,1950,NA,NA,NA,NA,NA,36
"338","9",NA,1985,136,1950,NA,NA,NA,NA,NA,36
"339","9",NA,1985,136,1950,NA,NA,NA,NA,NA,36
"340","9",NA,1985,136,1950,NA,NA,NA,NA,NA,36
"341","10",1.40465021857027,1986,137,1950,NA,NA,NA,NA,NA,37
"342","10",1.64949797889866,1986,137,1950,NA,NA,NA,NA,NA,37
"343","10",1.25421228811881,1986,137,1950,NA,NA,NA,NA,NA,37
"344","10",0.925508934194224,1986,137,1950,NA,NA,NA,NA,NA,37
"345","10",1.23084674044236,1986,137,1950,NA,NA,NA,NA,NA,37
"346","10",1.08999872945172,1986,137,1950,NA,NA,NA,NA,NA,37
"347","10",1.58040697339905,1986,137,1950,NA,NA,NA,NA,NA,37
"348","10",1.38433879485412,1986,137,1950,NA,NA,NA,NA,NA,37
"349","10",1.10606036886231,1986,137,1950,NA,NA,NA,NA,NA,37
"350","10",0.966836255283822,1986,137,1950,NA,NA,NA,NA,NA,37
"351","10",1.09177474155112,1986,137,1950,NA,NA,NA,NA,NA,37
"352","10",1.06473882755355,1986,137,1950,NA,NA,NA,NA,NA,37
"353","10",1.1751766654799,1986,137,1950,NA,NA,NA,NA,NA,37
"354","10",1.53622568544111,1986,137,1950,NA,NA,NA,NA,NA,37
"355","10",0.905319662794395,1986,137,1950,NA,NA,NA,NA,NA,37
"356","10",0.931466365308916,1986,137,1950,NA,NA,NA,NA,NA,37
"357","10",0.449070632680013,1986,137,1950,NA,NA,NA,NA,NA,37
"358","10",0.863029610562749,1986,137,1950,NA,NA,NA,NA,NA,37
"359","10",1.3583786553574,1986,137,1950,NA,NA,NA,NA,NA,37
"360","10",0.9546570879241,1986,137,1950,NA,NA,NA,NA,NA,37
"361","10",1.11778101311173,1986,137,1950,NA,NA,NA,NA,NA,37
"362","10",1.03477426654587,1986,137,1950,NA,NA,NA,NA,NA,37
"363","10",1.03755347926988,1986,137,1950,NA,NA,NA,NA,NA,37
"364","10",NA,1986,137,1950,NA,NA,NA,NA,NA,37
"365","10",NA,1986,137,1950,NA,NA,NA,NA,NA,37
"366","10",NA,1986,137,1950,NA,NA,NA,NA,NA,37
"367","10",NA,1986,137,1950,NA,NA,NA,NA,NA,37
"368","10",NA,1986,137,1950,NA,NA,NA,NA,NA,37
